0.0000120088 -0.0001505739 0.0992376462 0.9950637502
0.0000120226 -0.0001507473 0.0992376479 0.9950637500
0.0000120365 -0.0001509210 0.0992376470 0.9950637500
0.0000120504 -0.0001510948 0.0992376473 0.9950637500
0.0000120642 -0.0001512689 0.0992376473 0.9950637500
0.0000120781 -0.0001514431 0.0992376462 0.9950637500
0.0000120921 -0.0001516176 0.0992376467 0.9950637500
0.0000121060 -0.0001517923 0.0992376487 0.9950637497
0.0000121199 -0.0001519671 0.0992376478 0.9950637498
0.0000121339 -0.0001521422 0.0992376474 0.9950637498
0.0000121479 -0.0001523174 0.0992376471 0.9950637498
0.0000121619 -0.0001524929 0.0992376448 0.9950637500
0.0000121759 -0.0001526686 0.0992376461 0.9950637499
0.0000121899 -0.0001528444 0.0992376488 0.9950637496
0.0000122039 -0.0001530205 0.0992376485 0.9950637496
0.0000122180 -0.0001531968 0.0992376464 0.9950637498
0.0000122321 -0.0001533732 0.0992376487 0.9950637495
0.0000122462 -0.0001535499 0.0992376468 0.9950637497
0.0000122603 -0.0001537268 0.0992376469 0.9950637496
0.0000122744 -0.0001539039 0.0992376500 0.9950637493
0.0000122885 -0.0001540812 0.0992376497 0.9950637493
0.0000123027 -0.0001542587 0.0992376495 0.9950637493
0.0000123169 -0.0001544364 0.0992376471 0.9950637495
0.0000123310 -0.0001546143 0.0992376487 0.9950637493
0.0000123453 -0.0001547924 0.0992376475 0.9950637494
0.0000123595 -0.0001549707 0.0992376480 0.9950637493
0.0000123737 -0.0001551492 0.0992376481 0.9950637493
0.0000123880 -0.0001553279 0.0992376457 0.9950637495
0.0000124022 -0.0001555069 0.0992376501 0.9950637490
0.0000124165 -0.0001556860 0.0992376484 0.9950637492
0.0000124308 -0.0001558654 0.0992376482 0.9950637492
0.0000124451 -0.0001560449 0.0992376445 0.9950637495
0.0000124595 -0.0001562247 0.0992376469 0.9950637492
0.0000124738 -0.0001564046 0.0992376483 0.9950637491
0.0000124882 -0.0001565848 0.0992376497 0.9950637489
0.0000125026 -0.0001567652 0.0992376477 0.9950637491
0.0000125170 -0.0001569458 0.0992376475 0.9950637491
0.0000125314 -0.0001571266 0.0992376467 0.9950637491
0.0000125458 -0.0001573076 0.0992376460 0.9950637492
0.0000125603 -0.0001574888 0.0992376470 0.9950637490
0.0000125748 -0.0001576702 0.0992376485 0.9950637488
0.0000125893 -0.0001578518 0.0992376467 0.9950637490
0.0000126038 -0.0001580337 0.0992376472 0.9950637489
0.0000126183 -0.0001582157 0.0992376455 0.9950637491
0.0000126328 -0.0001583980 0.0992376485 0.9950637487
0.0000126474 -0.0001585804 0.0992376482 0.9950637487
0.0000126619 -0.0001587631 0.0992376464 0.9950637489
0.0000126765 -0.0001589460 0.0992376488 0.9950637486
0.0000126911 -0.0001591291 0.0992376487 0.9950637486
0.0000127057 -0.0001593124 0.0992376483 0.9950637486
0.0000127204 -0.0001594959 0.0992376499 0.9950637484
0.0000127350 -0.0001596797 0.0992376468 0.9950637487
0.0000127497 -0.0001598636 0.0992376487 0.9950637485
0.0000127644 -0.0001600478 0.0992376476 0.9950637485
0.0000127791 -0.0001602321 0.0992376483 0.9950637485
0.0000127938 -0.0001604167 0.0992376460 0.9950637487
0.0000128086 -0.0001606015 0.0992376458 0.9950637486
0.0000128233 -0.0001607865 0.0992376469 0.9950637485
0.0000128381 -0.0001609717 0.0992376490 0.9950637483
0.0000128529 -0.0001611572 0.0992376463 0.9950637485
0.0000128677 -0.0001613428 0.0992376482 0.9950637483
0.0000128825 -0.0001615287 0.0992376482 0.9950637483
0.0000128973 -0.0001617147 0.0992376472 0.9950637483
0.0000129122 -0.0001619010 0.0992376482 0.9950637482
0.0000129271 -0.0001620875 0.0992376474 0.9950637482
0.0000129420 -0.0001622742 0.0992376488 0.9950637481
0.0000129569 -0.0001624612 0.0992376484 0.9950637481
0.0000129718 -0.0001626483 0.0992376474 0.9950637482
0.0000129867 -0.0001628357 0.0992376481 0.9950637481
0.0000130017 -0.0001630233 0.0992376477 0.9950637481
0.0000130167 -0.0001632111 0.0992376464 0.9950637482
0.0000130317 -0.0001633991 0.0992376473 0.9950637480
0.0000130467 -0.0001635873 0.0992376479 0.9950637479
0.0000130617 -0.0001637758 0.0992376483 0.9950637479
0.0000130768 -0.0001639644 0.0992376464 0.9950637480
0.0000130918 -0.0001641533 0.0992376479 0.9950637479
0.0000131069 -0.0001643424 0.0992376488 0.9950637477
0.0000131220 -0.0001645317 0.0992376476 0.9950637478
0.0000131371 -0.0001647212 0.0992376474 0.9950637478
0.0000131522 -0.0001649110 0.0992376472 0.9950637478
0.0000131674 -0.0001651010 0.0992376480 0.9950637477
0.0000131826 -0.0001652912 0.0992376471 0.9950637477
0.0000131978 -0.0001654816 0.0992376456 0.9950637479
0.0000132130 -0.0001656722 0.0992376475 0.9950637476
0.0000132282 -0.0001658630 0.0992376472 0.9950637476
0.0000132434 -0.0001660541 0.0992376467 0.9950637477
0.0000132587 -0.0001662454 0.0992376466 0.9950637476
0.0000132739 -0.0001664369 0.0992376488 0.9950637474
0.0000132892 -0.0001666286 0.0992376484 0.9950637474
0.0000133045 -0.0001668206 0.0992376466 0.9950637475
0.0000133199 -0.0001670127 0.0992376473 0.9950637474
0.0000133352 -0.0001672051 0.0992376467 0.9950637475
0.0000133506 -0.0001673977 0.0992376444 0.9950637477
0.0000133660 -0.0001675906 0.0992376468 0.9950637474
0.0000133814 -0.0001677836 0.0992376494 0.9950637471
0.0000133968 -0.0001679769 0.0992376490 0.9950637471
0.0000134122 -0.0001681704 0.0992376488 0.9950637471
0.0000134276 -0.0001683641 0.0992376473 0.9950637472
0.0000134431 -0.0001685581 0.0992376468 0.9950637472
0.0000134586 -0.0001687523 0.0992376457 0.9950637473
0.0000134741 -0.0001689467 0.0992376470 0.9950637471
0.0000134896 -0.0001691413 0.0992376493 0.9950637469
0.0000135052 -0.0001693361 0.0992376473 0.9950637470
0.0000135207 -0.0001695312 0.0992376477 0.9950637470
0.0000135363 -0.0001697265 0.0992376476 0.9950637470
0.0000135519 -0.0001699220 0.0992376464 0.9950637470
0.0000135675 -0.0001701177 0.0992376495 0.9950637467
0.0000135831 -0.0001703137 0.0992376485 0.9950637468
0.0000135988 -0.0001705099 0.0992376462 0.9950637470
0.0000136144 -0.0001707063 0.0992376490 0.9950637466
0.0000136301 -0.0001709030 0.0992376476 0.9950637468
0.0000136458 -0.0001710998 0.0992376461 0.9950637469
0.0000136616 -0.0001712969 0.0992376456 0.9950637469
0.0000136773 -0.0001714943 0.0992376470 0.9950637467
0.0000136930 -0.0001716918 0.0992376485 0.9950637465
0.0000137088 -0.0001718896 0.0992376482 0.9950637465
0.0000137246 -0.0001720876 0.0992376466 0.9950637466
0.0000137404 -0.0001722858 0.0992376480 0.9950637465
0.0000137562 -0.0001724843 0.0992376470 0.9950637465
0.0000137721 -0.0001726830 0.0992376487 0.9950637463
0.0000137880 -0.0001728819 0.0992376476 0.9950637464
0.0000138038 -0.0001730811 0.0992376469 0.9950637464
0.0000138197 -0.0001732805 0.0992376489 0.9950637462
0.0000138357 -0.0001734801 0.0992376457 0.9950637465
0.0000138516 -0.0001736799 0.0992376464 0.9950637464
0.0000138676 -0.0001738800 0.0992376477 0.9950637462
0.0000138835 -0.0001740803 0.0992376486 0.9950637461
0.0000138995 -0.0001742808 0.0992376463 0.9950637463
0.0000139155 -0.0001744816 0.0992376474 0.9950637461
0.0000139316 -0.0001746826 0.0992376466 0.9950637462
0.0000139476 -0.0001748838 0.0992376473 0.9950637461
0.0000139637 -0.0001750853 0.0992376464 0.9950637461
0.0000139798 -0.0001752870 0.0992376491 0.9950637458
0.0000139959 -0.0001754889 0.0992376481 0.9950637459
0.0000140120 -0.0001756910 0.0992376473 0.9950637459
0.0000140281 -0.0001758934 0.0992376474 0.9950637459
0.0000140443 -0.0001760960 0.0992376474 0.9950637459
0.0000140605 -0.0001762989 0.0992376479 0.9950637458
0.0000140767 -0.0001765020 0.0992376468 0.9950637459
0.0000140929 -0.0001767053 0.0992376455 0.9950637459
0.0000141091 -0.0001769089 0.0992376469 0.9950637458
0.0000141254 -0.0001771127 0.0992376469 0.9950637457
0.0000141416 -0.0001773167 0.0992376481 0.9950637456
0.0000141579 -0.0001775209 0.0992376473 0.9950637456
0.0000141742 -0.0001777254 0.0992376469 0.9950637456
0.0000141906 -0.0001779302 0.0992376477 0.9950637455
0.0000142069 -0.0001781351 0.0992376467 0.9950637456
0.0000142233 -0.0001783403 0.0992376476 0.9950637454
0.0000142397 -0.0001785458 0.0992376471 0.9950637455
0.0000142561 -0.0001787515 0.0992376466 0.9950637455
0.0000142725 -0.0001789574 0.0992376469 0.9950637454
0.0000142889 -0.0001791635 0.0992376474 0.9950637453
0.0000143054 -0.0001793699 0.0992376493 0.9950637451
0.0000143219 -0.0001795765 0.0992376471 0.9950637453
0.0000143384 -0.0001797834 0.0992376470 0.9950637452
0.0000143549 -0.0001799905 0.0992376472 0.9950637452
0.0000143714 -0.0001801979 0.0992376473 0.9950637451
0.0000143880 -0.0001804054 0.0992376462 0.9950637452
0.0000144046 -0.0001806133 0.0992376472 0.9950637451
0.0000144212 -0.0001808213 0.0992376481 0.9950637449
0.0000144378 -0.0001810296 0.0992376463 0.9950637451
0.0000144544 -0.0001812381 0.0992376460 0.9950637451
0.0000144710 -0.0001814469 0.0992376461 0.9950637450
0.0000144877 -0.0001816559 0.0992376460 0.9950637450
0.0000145044 -0.0001818652 0.0992376475 0.9950637448
0.0000145211 -0.0001820747 0.0992376470 0.9950637448
0.0000145378 -0.0001822844 0.0992376477 0.9950637447
0.0000145546 -0.0001824944 0.0992376484 0.9950637446
0.0000145714 -0.0001827047 0.0992376470 0.9950637447
0.0000145881 -0.0001829151 0.0992376465 0.9950637447
0.0000146049 -0.0001831258 0.0992376444 0.9950637449
0.0000146218 -0.0001833368 0.0992376472 0.9950637446
0.0000146386 -0.0001835480 0.0992376471 0.9950637445
0.0000146555 -0.0001837594 0.0992376477 0.9950637445
0.0000146724 -0.0001839711 0.0992376464 0.9950637445
0.0000146893 -0.0001841830 0.0992376482 0.9950637443
0.0000147062 -0.0001843952 0.0992376451 0.9950637446
0.0000147231 -0.0001846076 0.0992376478 0.9950637443
0.0000147401 -0.0001848203 0.0992376470 0.9950637443
0.0000147571 -0.0001850332 0.0992376455 0.9950637444
0.0000147741 -0.0001852463 0.0992376475 0.9950637442
0.0000147911 -0.0001854597 0.0992376456 0.9950637443
0.0000148081 -0.0001856734 0.0992376468 0.9950637442
0.0000148252 -0.0001858873 0.0992376479 0.9950637440
0.0000148423 -0.0001861014 0.0992376485 0.9950637439
0.0000148594 -0.0001863158 0.0992376466 0.9950637441
0.0000148765 -0.0001865304 0.0992376477 0.9950637439
0.0000148936 -0.0001867453 0.0992376475 0.9950637439
0.0000149108 -0.0001869604 0.0992376477 0.9950637439
0.0000149279 -0.0001871758 0.0992376475 0.9950637438
0.0000149451 -0.0001873914 0.0992376469 0.9950637439
0.0000149624 -0.0001876072 0.0992376457 0.9950637439
0.0000149796 -0.0001878234 0.0992376476 0.9950637437
0.0000149968 -0.0001880397 0.0992376474 0.9950637437
0.0000150141 -0.0001882563 0.0992376468 0.9950637437
0.0000150314 -0.0001884732 0.0992376471 0.9950637436
0.0000150487 -0.0001886903 0.0992376478 0.9950637435
0.0000150661 -0.0001889077 0.0992376468 0.9950637436
0.0000150834 -0.0001891253 0.0992376490 0.9950637433
0.0000151008 -0.0001893432 0.0992376484 0.9950637433
0.0000151182 -0.0001895613 0.0992376470 0.9950637434
0.0000151356 -0.0001897796 0.0992376479 0.9950637433
0.0000151530 -0.0001899983 0.0992376486 0.9950637432
0.0000151705 -0.0001902171 0.0992376461 0.9950637434
0.0000151880 -0.0001904362 0.0992376478 0.9950637432
0.0000152055 -0.0001906556 0.0992376471 0.9950637432
0.0000152230 -0.0001908752 0.0992376460 0.9950637433
0.0000152405 -0.0001910951 0.0992376482 0.9950637430
0.0000152581 -0.0001913153 0.0992376470 0.9950637431
0.0000152757 -0.0001915356 0.0992376471 0.9950637430
0.0000152933 -0.0001917563 0.0992376466 0.9950637430
0.0000153109 -0.0001919772 0.0992376485 0.9950637428
0.0000153285 -0.0001921983 0.0992376480 0.9950637428
0.0000153462 -0.0001924197 0.0992376473 0.9950637428
0.0000153638 -0.0001926414 0.0992376464 0.9950637429
0.0000153815 -0.0001928633 0.0992376492 0.9950637426
0.0000153993 -0.0001930855 0.0992376474 0.9950637427
0.0000154170 -0.0001933079 0.0992376483 0.9950637426
0.0000154348 -0.0001935306 0.0992376487 0.9950637425
0.0000154525 -0.0001937535 0.0992376482 0.9950637425
0.0000154703 -0.0001939767 0.0992376487 0.9950637424
0.0000154882 -0.0001942002 0.0992376477 0.9950637425
0.0000155060 -0.0001944239 0.0992376487 0.9950637423
0.0000155239 -0.0001946478 0.0992376483 0.9950637423
0.0000155418 -0.0001948721 0.0992376484 0.9950637423
0.0000155597 -0.0001950966 0.0992376471 0.9950637424
0.0000155776 -0.0001953213 0.0992376466 0.9950637424
0.0000155955 -0.0001955463 0.0992376469 0.9950637423
0.0000156135 -0.0001957716 0.0992376483 0.9950637421
0.0000156315 -0.0001959971 0.0992376479 0.9950637421
0.0000156495 -0.0001962229 0.0992376473 0.9950637421
0.0000156675 -0.0001964489 0.0992376478 0.9950637420
0.0000156856 -0.0001966752 0.0992376480 0.9950637420
0.0000157036 -0.0001969018 0.0992376472 0.9950637420
0.0000157217 -0.0001971286 0.0992376473 0.9950637419
0.0000157398 -0.0001973557 0.0992376461 0.9950637420
0.0000157580 -0.0001975830 0.0992376474 0.9950637418
0.0000157761 -0.0001978106 0.0992376476 0.9950637418
0.0000157943 -0.0001980385 0.0992376480 0.9950637417
0.0000158125 -0.0001982666 0.0992376471 0.9950637417
0.0000158307 -0.0001984950 0.0992376473 0.9950637417
0.0000158489 -0.0001987237 0.0992376478 0.9950637416
0.0000158672 -0.0001989526 0.0992376478 0.9950637415
0.0000158855 -0.0001991818 0.0992376464 0.9950637416
0.0000159038 -0.0001994112 0.0992376461 0.9950637416
0.0000159221 -0.0001996409 0.0992376487 0.9950637413
0.0000159404 -0.0001998709 0.0992376478 0.9950637413
0.0000159588 -0.0002001012 0.0992376477 0.9950637413
0.0000159772 -0.0002003317 0.0992376472 0.9950637413
0.0000159956 -0.0002005624 0.0992376460 0.9950637414
0.0000160140 -0.0002007935 0.0992376492 0.9950637410
0.0000160325 -0.0002010248 0.0992376482 0.9950637411
0.0000160509 -0.0002012564 0.0992376479 0.9950637410
0.0000160694 -0.0002014882 0.0992376476 0.9950637410
0.0000160879 -0.0002017203 0.0992376466 0.9950637411
0.0000161065 -0.0002019527 0.0992376488 0.9950637408
0.0000161250 -0.0002021853 0.0992376480 0.9950637408
0.0000161436 -0.0002024182 0.0992376462 0.9950637410
0.0000161622 -0.0002026514 0.0992376463 0.9950637409
0.0000161808 -0.0002028848 0.0992376493 0.9950637406
0.0000161994 -0.0002031186 0.0992376494 0.9950637405
0.0000162181 -0.0002033525 0.0992376473 0.9950637407
0.0000162368 -0.0002035868 0.0992376477 0.9950637406
0.0000162555 -0.0002038213 0.0992376477 0.9950637405
0.0000162742 -0.0002040561 0.0992376493 0.9950637403
0.0000162930 -0.0002042912 0.0992376477 0.9950637404
0.0000163117 -0.0002045265 0.0992376475 0.9950637404
0.0000163305 -0.0002047621 0.0992376474 0.9950637404
0.0000163493 -0.0002049980 0.0992376472 0.9950637403
0.0000163682 -0.0002052341 0.0992376470 0.9950637403
0.0000163870 -0.0002054706 0.0992376470 0.9950637403
0.0000164059 -0.0002057073 0.0992376460 0.9950637403
0.0000164248 -0.0002059442 0.0992376482 0.9950637401
0.0000164437 -0.0002061815 0.0992376471 0.9950637401
0.0000164627 -0.0002064190 0.0992376468 0.9950637401
0.0000164816 -0.0002066568 0.0992376464 0.9950637401
0.0000165006 -0.0002068948 0.0992376481 0.9950637399
0.0000165196 -0.0002071331 0.0992376471 0.9950637399
0.0000165386 -0.0002073718 0.0992376481 0.9950637398
0.0000165577 -0.0002076106 0.0992376487 0.9950637397
0.0000165768 -0.0002078498 0.0992376468 0.9950637398
0.0000165959 -0.0002080892 0.0992376475 0.9950637397
0.0000166150 -0.0002083289 0.0992376480 0.9950637396
0.0000166341 -0.0002085689 0.0992376479 0.9950637395
0.0000166533 -0.0002088092 0.0992376459 0.9950637397
0.0000166725 -0.0002090497 0.0992376485 0.9950637394
0.0000166917 -0.0002092905 0.0992376466 0.9950637395
0.0000167109 -0.0002095316 0.0992376474 0.9950637394
0.0000167302 -0.0002097730 0.0992376471 0.9950637394
0.0000167494 -0.0002100147 0.0992376482 0.9950637392
0.0000167687 -0.0002102566 0.0992376472 0.9950637392
0.0000167880 -0.0002104988 0.0992376469 0.9950637392
0.0000168074 -0.0002107413 0.0992376456 0.9950637393
0.0000168267 -0.0002109840 0.0992376471 0.9950637391
0.0000168461 -0.0002112271 0.0992376474 0.9950637390
0.0000168655 -0.0002114704 0.0992376464 0.9950637391
0.0000168850 -0.0002117140 0.0992376459 0.9950637391
0.0000169044 -0.0002119579 0.0992376471 0.9950637389
0.0000169239 -0.0002122021 0.0992376463 0.9950637389
0.0000169434 -0.0002124465 0.0992376477 0.9950637387
0.0000169629 -0.0002126912 0.0992376472 0.9950637387
0.0000169824 -0.0002129363 0.0992376463 0.9950637388
0.0000170020 -0.0002131815 0.0992376458 0.9950637388
0.0000170216 -0.0002134271 0.0992376468 0.9950637386
0.0000170412 -0.0002136730 0.0992376477 0.9950637385
0.0000170608 -0.0002139191 0.0992376468 0.9950637385
0.0000170805 -0.0002141655 0.0992376457 0.9950637386
0.0000171002 -0.0002144123 0.0992376475 0.9950637383
0.0000171199 -0.0002146593 0.0992376466 0.9950637384
0.0000171396 -0.0002149065 0.0992376464 0.9950637383
0.0000171593 -0.0002151541 0.0992376465 0.9950637383
0.0000171791 -0.0002154019 0.0992376465 0.9950637382
0.0000171989 -0.0002156501 0.0992376469 0.9950637381
0.0000172187 -0.0002158985 0.0992376466 0.9950637381
0.0000172385 -0.0002161472 0.0992376470 0.9950637380
0.0000172584 -0.0002163962 0.0992376482 0.9950637378
0.0000172783 -0.0002166455 0.0992376477 0.9950637378
0.0000172982 -0.0002168950 0.0992376475 0.9950637378
0.0000173181 -0.0002171449 0.0992376471 0.9950637378
0.0000173380 -0.0002173950 0.0992376467 0.9950637378
0.0000173580 -0.0002176455 0.0992376476 0.9950637376
0.0000173780 -0.0002178962 0.0992376470 0.9950637376
0.0000173980 -0.0002181472 0.0992376466 0.9950637376
