0.0000105925 -0.9999999914 0.0001314784 0.0000000248
0.0000106047 -0.9999999913 0.0001316298 0.0000000249
0.0000106170 -0.9999999913 0.0001317814 0.0000000250
0.0000106292 -0.9999999913 0.0001319333 0.0000000250
0.0000106414 -0.9999999913 0.0001320852 0.0000000251
0.0000106537 -0.9999999913 0.0001322374 0.0000000251
0.0000106660 -0.9999999912 0.0001323897 0.0000000252
0.0000106782 -0.9999999912 0.0001325422 0.0000000252
0.0000106905 -0.9999999912 0.0001326949 0.0000000253
0.0000107029 -0.9999999912 0.0001328478 0.0000000254
0.0000107152 -0.9999999912 0.0001330008 0.0000000254
0.0000107275 -0.9999999911 0.0001331540 0.0000000255
0.0000107399 -0.9999999911 0.0001333074 0.0000000255
0.0000107523 -0.9999999911 0.0001334610 0.0000000256
0.0000107647 -0.9999999911 0.0001336147 0.0000000257
0.0000107771 -0.9999999911 0.0001337686 0.0000000257
0.0000107895 -0.9999999910 0.0001339227 0.0000000258
0.0000108019 -0.9999999910 0.0001340770 0.0000000258
0.0000108143 -0.9999999910 0.0001342314 0.0000000259
0.0000108268 -0.9999999910 0.0001343861 0.0000000260
0.0000108393 -0.9999999909 0.0001345409 0.0000000260
0.0000108518 -0.9999999909 0.0001346959 0.0000000261
0.0000108643 -0.9999999909 0.0001348510 0.0000000261
0.0000108768 -0.9999999909 0.0001350064 0.0000000262
0.0000108893 -0.9999999909 0.0001351619 0.0000000263
0.0000109018 -0.9999999908 0.0001353176 0.0000000263
0.0000109144 -0.9999999908 0.0001354735 0.0000000264
0.0000109270 -0.9999999908 0.0001356295 0.0000000264
0.0000109396 -0.9999999908 0.0001357858 0.0000000265
0.0000109522 -0.9999999908 0.0001359422 0.0000000266
0.0000109648 -0.9999999907 0.0001360988 0.0000000266
0.0000109774 -0.9999999907 0.0001362556 0.0000000267
0.0000109901 -0.9999999907 0.0001364125 0.0000000267
0.0000110027 -0.9999999907 0.0001365697 0.0000000268
0.0000110154 -0.9999999907 0.0001367270 0.0000000269
0.0000110281 -0.9999999906 0.0001368845 0.0000000269
0.0000110408 -0.9999999906 0.0001370422 0.0000000270
0.0000110535 -0.9999999906 0.0001372001 0.0000000271
0.0000110662 -0.9999999906 0.0001373581 0.0000000271
0.0000110790 -0.9999999905 0.0001375163 0.0000000272
0.0000110917 -0.9999999905 0.0001376747 0.0000000272
0.0000111045 -0.9999999905 0.0001378333 0.0000000273
0.0000111173 -0.9999999905 0.0001379921 0.0000000274
0.0000111301 -0.9999999905 0.0001381511 0.0000000274
0.0000111429 -0.9999999904 0.0001383102 0.0000000275
0.0000111558 -0.9999999904 0.0001384696 0.0000000276
0.0000111686 -0.9999999904 0.0001386291 0.0000000276
0.0000111815 -0.9999999904 0.0001387888 0.0000000277
0.0000111944 -0.9999999903 0.0001389486 0.0000000277
0.0000112073 -0.9999999903 0.0001391087 0.0000000278
0.0000112202 -0.9999999903 0.0001392689 0.0000000279
0.0000112331 -0.9999999903 0.0001394294 0.0000000279
0.0000112460 -0.9999999903 0.0001395900 0.0000000280
0.0000112590 -0.9999999902 0.0001397508 0.0000000281
0.0000112720 -0.9999999902 0.0001399118 0.0000000281
0.0000112850 -0.9999999902 0.0001400730 0.0000000282
0.0000112980 -0.9999999902 0.0001402343 0.0000000283
0.0000113110 -0.9999999901 0.0001403959 0.0000000283
0.0000113240 -0.9999999901 0.0001405576 0.0000000284
0.0000113370 -0.9999999901 0.0001407195 0.0000000285
0.0000113501 -0.9999999901 0.0001408816 0.0000000285
0.0000113632 -0.9999999901 0.0001410439 0.0000000286
0.0000113763 -0.9999999900 0.0001412064 0.0000000287
0.0000113894 -0.9999999900 0.0001413690 0.0000000287
0.0000114025 -0.9999999900 0.0001415319 0.0000000288
0.0000114156 -0.9999999900 0.0001416949 0.0000000289
0.0000114288 -0.9999999899 0.0001418581 0.0000000289
0.0000114419 -0.9999999899 0.0001420216 0.0000000290
0.0000114551 -0.9999999899 0.0001421852 0.0000000291
0.0000114683 -0.9999999899 0.0001423490 0.0000000291
0.0000114815 -0.9999999898 0.0001425129 0.0000000292
0.0000114948 -0.9999999898 0.0001426771 0.0000000293
0.0000115080 -0.9999999898 0.0001428415 0.0000000293
0.0000115213 -0.9999999898 0.0001430060 0.0000000294
0.0000115345 -0.9999999898 0.0001431707 0.0000000295
0.0000115478 -0.9999999897 0.0001433357 0.0000000295
0.0000115611 -0.9999999897 0.0001435008 0.0000000296
0.0000115744 -0.9999999897 0.0001436661 0.0000000297
0.0000115878 -0.9999999897 0.0001438316 0.0000000297
0.0000116011 -0.9999999896 0.0001439973 0.0000000298
0.0000116145 -0.9999999896 0.0001441632 0.0000000299
0.0000116279 -0.9999999896 0.0001443292 0.0000000299
0.0000116413 -0.9999999896 0.0001444955 0.0000000300
0.0000116547 -0.9999999895 0.0001446619 0.0000000301
0.0000116681 -0.9999999895 0.0001448286 0.0000000301
0.0000116815 -0.9999999895 0.0001449954 0.0000000302
0.0000116950 -0.9999999895 0.0001451624 0.0000000303
0.0000117085 -0.9999999894 0.0001453297 0.0000000304
0.0000117220 -0.9999999894 0.0001454971 0.0000000304
0.0000117355 -0.9999999894 0.0001456647 0.0000000305
0.0000117490 -0.9999999894 0.0001458325 0.0000000306
0.0000117625 -0.9999999893 0.0001460005 0.0000000306
0.0000117761 -0.9999999893 0.0001461687 0.0000000307
0.0000117896 -0.9999999893 0.0001463370 0.0000000308
0.0000118032 -0.9999999893 0.0001465056 0.0000000308
0.0000118168 -0.9999999892 0.0001466744 0.0000000309
0.0000118304 -0.9999999892 0.0001468434 0.0000000310
0.0000118440 -0.9999999892 0.0001470125 0.0000000311
0.0000118577 -0.9999999892 0.0001471819 0.0000000311
0.0000118713 -0.9999999891 0.0001473514 0.0000000312
0.0000118850 -0.9999999891 0.0001475211 0.0000000313
0.0000118987 -0.9999999891 0.0001476911 0.0000000313
0.0000119124 -0.9999999891 0.0001478612 0.0000000314
0.0000119261 -0.9999999890 0.0001480316 0.0000000315
0.0000119399 -0.9999999890 0.0001482021 0.0000000316
0.0000119536 -0.9999999890 0.0001483728 0.0000000316
0.0000119674 -0.9999999890 0.0001485437 0.0000000317
0.0000119812 -0.9999999889 0.0001487148 0.0000000318
0.0000119950 -0.9999999889 0.0001488861 0.0000000319
0.0000120088 -0.9999999889 0.0001490577 0.0000000319
0.0000120226 -0.9999999889 0.0001492294 0.0000000320
0.0000120365 -0.9999999888 0.0001494013 0.0000000321
0.0000120504 -0.9999999888 0.0001495734 0.0000000322
0.0000120642 -0.9999999888 0.0001497457 0.0000000322
0.0000120781 -0.9999999888 0.0001499182 0.0000000323
0.0000120921 -0.9999999887 0.0001500909 0.0000000324
0.0000121060 -0.9999999887 0.0001502638 0.0000000324
0.0000121199 -0.9999999887 0.0001504369 0.0000000325
0.0000121339 -0.9999999887 0.0001506102 0.0000000326
0.0000121479 -0.9999999886 0.0001507837 0.0000000327
0.0000121619 -0.9999999886 0.0001509574 0.0000000327
0.0000121759 -0.9999999886 0.0001511313 0.0000000328
0.0000121899 -0.9999999886 0.0001513054 0.0000000329
0.0000122039 -0.9999999885 0.0001514796 0.0000000330
0.0000122180 -0.9999999885 0.0001516541 0.0000000331
0.0000122321 -0.9999999885 0.0001518288 0.0000000331
0.0000122462 -0.9999999884 0.0001520037 0.0000000332
0.0000122603 -0.9999999884 0.0001521788 0.0000000333
0.0000122744 -0.9999999884 0.0001523542 0.0000000334
0.0000122885 -0.9999999884 0.0001525297 0.0000000334
0.0000123027 -0.9999999883 0.0001527054 0.0000000335
0.0000123169 -0.9999999883 0.0001528813 0.0000000336
0.0000123310 -0.9999999883 0.0001530574 0.0000000337
0.0000123453 -0.9999999883 0.0001532337 0.0000000337
0.0000123595 -0.9999999882 0.0001534102 0.0000000338
0.0000123737 -0.9999999882 0.0001535869 0.0000000339
0.0000123880 -0.9999999882 0.0001537639 0.0000000340
0.0000124022 -0.9999999882 0.0001539410 0.0000000341
0.0000124165 -0.9999999881 0.0001541183 0.0000000341
0.0000124308 -0.9999999881 0.0001542959 0.0000000342
0.0000124451 -0.9999999881 0.0001544736 0.0000000343
0.0000124595 -0.9999999880 0.0001546516 0.0000000344
0.0000124738 -0.9999999880 0.0001548297 0.0000000345
0.0000124882 -0.9999999880 0.0001550081 0.0000000345
0.0000125026 -0.9999999880 0.0001551866 0.0000000346
0.0000125170 -0.9999999879 0.0001553654 0.0000000347
0.0000125314 -0.9999999879 0.0001555444 0.0000000348
0.0000125458 -0.9999999879 0.0001557235 0.0000000348
0.0000125603 -0.9999999878 0.0001559029 0.0000000349
0.0000125748 -0.9999999878 0.0001560825 0.0000000350
0.0000125893 -0.9999999878 0.0001562623 0.0000000351
0.0000126038 -0.9999999878 0.0001564423 0.0000000352
0.0000126183 -0.9999999877 0.0001566226 0.0000000353
0.0000126328 -0.9999999877 0.0001568030 0.0000000353
0.0000126474 -0.9999999877 0.0001569836 0.0000000354
0.0000126619 -0.9999999876 0.0001571644 0.0000000355
0.0000126765 -0.9999999876 0.0001573455 0.0000000356
0.0000126911 -0.9999999876 0.0001575267 0.0000000357
0.0000127057 -0.9999999876 0.0001577082 0.0000000357
0.0000127204 -0.9999999875 0.0001578899 0.0000000358
0.0000127350 -0.9999999875 0.0001580718 0.0000000359
0.0000127497 -0.9999999875 0.0001582539 0.0000000360
0.0000127644 -0.9999999874 0.0001584362 0.0000000361
0.0000127791 -0.9999999874 0.0001586187 0.0000000362
0.0000127938 -0.9999999874 0.0001588014 0.0000000362
0.0000128086 -0.9999999874 0.0001589843 0.0000000363
0.0000128233 -0.9999999873 0.0001591675 0.0000000364
0.0000128381 -0.9999999873 0.0001593508 0.0000000365
0.0000128529 -0.9999999873 0.0001595344 0.0000000366
0.0000128677 -0.9999999872 0.0001597182 0.0000000367
0.0000128825 -0.9999999872 0.0001599021 0.0000000367
0.0000128973 -0.9999999872 0.0001600863 0.0000000368
0.0000129122 -0.9999999872 0.0001602708 0.0000000369
0.0000129271 -0.9999999871 0.0001604554 0.0000000370
0.0000129420 -0.9999999871 0.0001606402 0.0000000371
0.0000129569 -0.9999999871 0.0001608253 0.0000000372
0.0000129718 -0.9999999870 0.0001610105 0.0000000373
0.0000129867 -0.9999999870 0.0001611960 0.0000000373
0.0000130017 -0.9999999870 0.0001613817 0.0000000374
0.0000130167 -0.9999999869 0.0001615676 0.0000000375
0.0000130317 -0.9999999869 0.0001617537 0.0000000376
0.0000130467 -0.9999999869 0.0001619401 0.0000000377
0.0000130617 -0.9999999869 0.0001621266 0.0000000378
0.0000130768 -0.9999999868 0.0001623134 0.0000000379
0.0000130918 -0.9999999868 0.0001625003 0.0000000379
0.0000131069 -0.9999999868 0.0001626875 0.0000000380
0.0000131220 -0.9999999867 0.0001628750 0.0000000381
0.0000131371 -0.9999999867 0.0001630626 0.0000000382
0.0000131522 -0.9999999867 0.0001632504 0.0000000383
0.0000131674 -0.9999999866 0.0001634385 0.0000000384
0.0000131826 -0.9999999866 0.0001636267 0.0000000385
0.0000131978 -0.9999999866 0.0001638152 0.0000000386
0.0000132130 -0.9999999866 0.0001640039 0.0000000387
0.0000132282 -0.9999999865 0.0001641929 0.0000000387
0.0000132434 -0.9999999865 0.0001643820 0.0000000388
0.0000132587 -0.9999999865 0.0001645714 0.0000000389
0.0000132739 -0.9999999864 0.0001647610 0.0000000390
0.0000132892 -0.9999999864 0.0001649508 0.0000000391
0.0000133045 -0.9999999864 0.0001651408 0.0000000392
0.0000133199 -0.9999999863 0.0001653310 0.0000000393
0.0000133352 -0.9999999863 0.0001655215 0.0000000394
0.0000133506 -0.9999999863 0.0001657121 0.0000000395
0.0000133660 -0.9999999862 0.0001659030 0.0000000396
0.0000133814 -0.9999999862 0.0001660941 0.0000000396
0.0000133968 -0.9999999862 0.0001662855 0.0000000397
0.0000134122 -0.9999999861 0.0001664770 0.0000000398
0.0000134276 -0.9999999861 0.0001666688 0.0000000399
0.0000134431 -0.9999999861 0.0001668608 0.0000000400
0.0000134586 -0.9999999860 0.0001670530 0.0000000401
0.0000134741 -0.9999999860 0.0001672454 0.0000000402
0.0000134896 -0.9999999860 0.0001674381 0.0000000403
0.0000135052 -0.9999999859 0.0001676310 0.0000000404
0.0000135207 -0.9999999859 0.0001678241 0.0000000405
0.0000135363 -0.9999999859 0.0001680174 0.0000000406
0.0000135519 -0.9999999859 0.0001682110 0.0000000407
0.0000135675 -0.9999999858 0.0001684047 0.0000000408
0.0000135831 -0.9999999858 0.0001685987 0.0000000409
0.0000135988 -0.9999999858 0.0001687929 0.0000000409
0.0000136144 -0.9999999857 0.0001689874 0.0000000410
0.0000136301 -0.9999999857 0.0001691821 0.0000000411
0.0000136458 -0.9999999857 0.0001693769 0.0000000412
0.0000136616 -0.9999999856 0.0001695721 0.0000000413
0.0000136773 -0.9999999856 0.0001697674 0.0000000414
0.0000136930 -0.9999999856 0.0001699630 0.0000000415
0.0000137088 -0.9999999855 0.0001701588 0.0000000416
0.0000137246 -0.9999999855 0.0001703548 0.0000000417
0.0000137404 -0.9999999855 0.0001705510 0.0000000418
0.0000137562 -0.9999999854 0.0001707475 0.0000000419
0.0000137721 -0.9999999854 0.0001709442 0.0000000420
0.0000137880 -0.9999999854 0.0001711411 0.0000000421
0.0000138038 -0.9999999853 0.0001713382 0.0000000422
0.0000138197 -0.9999999853 0.0001715356 0.0000000423
0.0000138357 -0.9999999853 0.0001717332 0.0000000424
0.0000138516 -0.9999999852 0.0001719310 0.0000000425
0.0000138676 -0.9999999852 0.0001721291 0.0000000426
0.0000138835 -0.9999999852 0.0001723274 0.0000000427
0.0000138995 -0.9999999851 0.0001725259 0.0000000428
0.0000139155 -0.9999999851 0.0001727246 0.0000000429
0.0000139316 -0.9999999850 0.0001729236 0.0000000430
0.0000139476 -0.9999999850 0.0001731228 0.0000000431
0.0000139637 -0.9999999850 0.0001733222 0.0000000432
0.0000139798 -0.9999999849 0.0001735219 0.0000000433
0.0000139959 -0.9999999849 0.0001737218 0.0000000434
0.0000140120 -0.9999999849 0.0001739219 0.0000000435
0.0000140281 -0.9999999848 0.0001741223 0.0000000436
0.0000140443 -0.9999999848 0.0001743228 0.0000000437
0.0000140605 -0.9999999848 0.0001745237 0.0000000438
0.0000140767 -0.9999999847 0.0001747247 0.0000000439
0.0000140929 -0.9999999847 0.0001749260 0.0000000440
0.0000141091 -0.9999999847 0.0001751275 0.0000000441
0.0000141254 -0.9999999846 0.0001753292 0.0000000442
0.0000141416 -0.9999999846 0.0001755312 0.0000000443
0.0000141579 -0.9999999846 0.0001757334 0.0000000444
0.0000141742 -0.9999999845 0.0001759358 0.0000000445
0.0000141906 -0.9999999845 0.0001761385 0.0000000446
0.0000142069 -0.9999999845 0.0001763414 0.0000000447
0.0000142233 -0.9999999844 0.0001765445 0.0000000448
0.0000142397 -0.9999999844 0.0001767479 0.0000000449
0.0000142561 -0.9999999843 0.0001769515 0.0000000450
0.0000142725 -0.9999999843 0.0001771554 0.0000000451
0.0000142889 -0.9999999843 0.0001773594 0.0000000452
0.0000143054 -0.9999999842 0.0001775638 0.0000000453
0.0000143219 -0.9999999842 0.0001777683 0.0000000454
0.0000143384 -0.9999999842 0.0001779731 0.0000000455
0.0000143549 -0.9999999841 0.0001781781 0.0000000456
0.0000143714 -0.9999999841 0.0001783833 0.0000000457
0.0000143880 -0.9999999841 0.0001785888 0.0000000458
0.0000144046 -0.9999999840 0.0001787946 0.0000000459
0.0000144212 -0.9999999840 0.0001790005 0.0000000460
0.0000144378 -0.9999999839 0.0001792067 0.0000000462
0.0000144544 -0.9999999839 0.0001794132 0.0000000463
0.0000144710 -0.9999999839 0.0001796198 0.0000000464
0.0000144877 -0.9999999838 0.0001798268 0.0000000465
0.0000145044 -0.9999999838 0.0001800339 0.0000000466
0.0000145211 -0.9999999838 0.0001802413 0.0000000467
0.0000145378 -0.9999999837 0.0001804489 0.0000000468
0.0000145546 -0.9999999837 0.0001806568 0.0000000469
0.0000145714 -0.9999999836 0.0001808649 0.0000000470
0.0000145881 -0.9999999836 0.0001810733 0.0000000471
0.0000146049 -0.9999999836 0.0001812818 0.0000000472
0.0000146218 -0.9999999835 0.0001814907 0.0000000473
0.0000146386 -0.9999999835 0.0001816997 0.0000000474
0.0000146555 -0.9999999835 0.0001819091 0.0000000476
0.0000146724 -0.9999999834 0.0001821186 0.0000000477
0.0000146893 -0.9999999834 0.0001823284 0.0000000478
0.0000147062 -0.9999999833 0.0001825384 0.0000000479
0.0000147231 -0.9999999833 0.0001827487 0.0000000480
0.0000147401 -0.9999999833 0.0001829592 0.0000000481
0.0000147571 -0.9999999832 0.0001831700 0.0000000482
0.0000147741 -0.9999999832 0.0001833810 0.0000000483
0.0000147911 -0.9999999831 0.0001835922 0.0000000484
0.0000148081 -0.9999999831 0.0001838037 0.0000000486
0.0000148252 -0.9999999831 0.0001840155 0.0000000487
0.0000148423 -0.9999999830 0.0001842274 0.0000000488
0.0000148594 -0.9999999830 0.0001844397 0.0000000489
0.0000148765 -0.9999999830 0.0001846521 0.0000000490
0.0000148936 -0.9999999829 0.0001848648 0.0000000491
0.0000149108 -0.9999999829 0.0001850778 0.0000000492
0.0000149279 -0.9999999828 0.0001852910 0.0000000493
0.0000149451 -0.9999999828 0.0001855044 0.0000000495
0.0000149624 -0.9999999828 0.0001857181 0.0000000496
0.0000149796 -0.9999999827 0.0001859321 0.0000000497
0.0000149968 -0.9999999827 0.0001861463 0.0000000498
0.0000150141 -0.9999999826 0.0001863607 0.0000000499
0.0000150314 -0.9999999826 0.0001865754 0.0000000500
0.0000150487 -0.9999999826 0.0001867903 0.0000000501
0.0000150661 -0.9999999825 0.0001870055 0.0000000503
0.0000150834 -0.9999999825 0.0001872209 0.0000000504
0.0000151008 -0.9999999824 0.0001874366 0.0000000505
0.0000151182 -0.9999999824 0.0001876525 0.0000000506
0.0000151356 -0.9999999824 0.0001878687 0.0000000507
0.0000151530 -0.9999999823 0.0001880851 0.0000000508
0.0000151705 -0.9999999823 0.0001883017 0.0000000510
0.0000151880 -0.9999999822 0.0001885186 0.0000000511
0.0000152055 -0.9999999822 0.0001887358 0.0000000512
0.0000152230 -0.9999999821 0.0001889532 0.0000000513
0.0000152405 -0.9999999821 0.0001891709 0.0000000514
0.0000152581 -0.9999999821 0.0001893888 0.0000000515
0.0000152757 -0.9999999820 0.0001896070 0.0000000517
0.0000152933 -0.9999999820 0.0001898254 0.0000000518
0.0000153109 -0.9999999819 0.0001900441 0.0000000519
0.0000153285 -0.9999999819 0.0001902630 0.0000000520
0.0000153462 -0.9999999819 0.0001904822 0.0000000521
0.0000153638 -0.9999999818 0.0001907016 0.0000000523
0.0000153815 -0.9999999818 0.0001909213 0.0000000524
0.0000153993 -0.9999999817 0.0001911412 0.0000000525
0.0000154170 -0.9999999817 0.0001913614 0.0000000526
0.0000154348 -0.9999999816 0.0001915818 0.0000000527
0.0000154525 -0.9999999816 0.0001918025 0.0000000529
0.0000154703 -0.9999999816 0.0001920235 0.0000000530
0.0000154882 -0.9999999815 0.0001922447 0.0000000531
0.0000155060 -0.9999999815 0.0001924661 0.0000000532
0.0000155239 -0.9999999814 0.0001926878 0.0000000534
0.0000155418 -0.9999999814 0.0001929098 0.0000000535
0.0000155597 -0.9999999814 0.0001931320 0.0000000536
0.0000155776 -0.9999999813 0.0001933545 0.0000000537
0.0000155955 -0.9999999813 0.0001935773 0.0000000539
0.0000156135 -0.9999999812 0.0001938002 0.0000000540
0.0000156315 -0.9999999812 0.0001940235 0.0000000541
0.0000156495 -0.9999999811 0.0001942470 0.0000000542
0.0000156675 -0.9999999811 0.0001944708 0.0000000543
0.0000156856 -0.9999999810 0.0001946948 0.0000000545
0.0000157036 -0.9999999810 0.0001949191 0.0000000546
0.0000157217 -0.9999999810 0.0001951436 0.0000000547
0.0000157398 -0.9999999809 0.0001953684 0.0000000549
0.0000157580 -0.9999999809 0.0001955935 0.0000000550
0.0000157761 -0.9999999808 0.0001958188 0.0000000551
0.0000157943 -0.9999999808 0.0001960443 0.0000000552
0.0000158125 -0.9999999807 0.0001962702 0.0000000554
0.0000158307 -0.9999999807 0.0001964963 0.0000000555
0.0000158489 -0.9999999807 0.0001967226 0.0000000556
0.0000158672 -0.9999999806 0.0001969492 0.0000000557
0.0000158855 -0.9999999806 0.0001971761 0.0000000559
0.0000159038 -0.9999999805 0.0001974033 0.0000000560
0.0000159221 -0.9999999805 0.0001976307 0.0000000561
0.0000159404 -0.9999999804 0.0001978583 0.0000000563
0.0000159588 -0.9999999804 0.0001980862 0.0000000564
0.0000159772 -0.9999999803 0.0001983144 0.0000000565
0.0000159956 -0.9999999803 0.0001985429 0.0000000566
0.0000160140 -0.9999999802 0.0001987716 0.0000000568
0.0000160325 -0.9999999802 0.0001990006 0.0000000569
0.0000160509 -0.9999999802 0.0001992298 0.0000000570
0.0000160694 -0.9999999801 0.0001994593 0.0000000572
0.0000160879 -0.9999999801 0.0001996891 0.0000000573
0.0000161065 -0.9999999800 0.0001999191 0.0000000574
0.0000161250 -0.9999999800 0.0002001494 0.0000000576
0.0000161436 -0.9999999799 0.0002003800 0.0000000577
0.0000161622 -0.9999999799 0.0002006108 0.0000000578
0.0000161808 -0.9999999798 0.0002008419 0.0000000580
0.0000161994 -0.9999999798 0.0002010733 0.0000000581
0.0000162181 -0.9999999797 0.0002013049 0.0000000582
0.0000162368 -0.9999999797 0.0002015368 0.0000000584
0.0000162555 -0.9999999796 0.0002017689 0.0000000585
0.0000162742 -0.9999999796 0.0002020014 0.0000000586
0.0000162930 -0.9999999796 0.0002022341 0.0000000588
0.0000163117 -0.9999999795 0.0002024670 0.0000000589
0.0000163305 -0.9999999795 0.0002027003 0.0000000590
0.0000163493 -0.9999999794 0.0002029338 0.0000000592
0.0000163682 -0.9999999794 0.0002031675 0.0000000593
0.0000163870 -0.9999999793 0.0002034016 0.0000000595
0.0000164059 -0.9999999793 0.0002036359 0.0000000596
0.0000164248 -0.9999999792 0.0002038705 0.0000000597
0.0000164437 -0.9999999792 0.0002041053 0.0000000599
0.0000164627 -0.9999999791 0.0002043404 0.0000000600
0.0000164816 -0.9999999791 0.0002045758 0.0000000601
0.0000165006 -0.9999999790 0.0002048115 0.0000000603
0.0000165196 -0.9999999790 0.0002050474 0.0000000604
0.0000165386 -0.9999999789 0.0002052836 0.0000000606
0.0000165577 -0.9999999789 0.0002055201 0.0000000607
0.0000165768 -0.9999999788 0.0002057569 0.0000000608
0.0000165959 -0.9999999788 0.0002059939 0.0000000610
0.0000166150 -0.9999999787 0.0002062312 0.0000000611
0.0000166341 -0.9999999787 0.0002064688 0.0000000613
0.0000166533 -0.9999999786 0.0002067066 0.0000000614
0.0000166725 -0.9999999786 0.0002069447 0.0000000615
0.0000166917 -0.9999999785 0.0002071831 0.0000000617
0.0000167109 -0.9999999785 0.0002074218 0.0000000618
0.0000167302 -0.9999999784 0.0002076607 0.0000000620
0.0000167494 -0.9999999784 0.0002078999 0.0000000621
0.0000167687 -0.9999999783 0.0002081394 0.0000000623
0.0000167880 -0.9999999783 0.0002083792 0.0000000624
0.0000168074 -0.9999999782 0.0002086192 0.0000000625
0.0000168267 -0.9999999782 0.0002088595 0.0000000627
0.0000168461 -0.9999999781 0.0002091001 0.0000000628
0.0000168655 -0.9999999781 0.0002093410 0.0000000630
0.0000168850 -0.9999999780 0.0002095822 0.0000000631
0.0000169044 -0.9999999780 0.0002098236 0.0000000633
0.0000169239 -0.9999999779 0.0002100653 0.0000000634
0.0000169434 -0.9999999779 0.0002103073 0.0000000636
0.0000169629 -0.9999999778 0.0002105496 0.0000000637
0.0000169824 -0.9999999778 0.0002107921 0.0000000639
0.0000170020 -0.9999999777 0.0002110349 0.0000000640
0.0000170216 -0.9999999777 0.0002112780 0.0000000642
0.0000170412 -0.9999999776 0.0002115214 0.0000000643
0.0000170608 -0.9999999776 0.0002117651 0.0000000644
0.0000170805 -0.9999999775 0.0002120090 0.0000000646
0.0000171002 -0.9999999775 0.0002122532 0.0000000647
0.0000171199 -0.9999999774 0.0002124978 0.0000000649
0.0000171396 -0.9999999774 0.0002127425 0.0000000650
0.0000171593 -0.9999999773 0.0002129876 0.0000000652
0.0000171791 -0.9999999773 0.0002132330 0.0000000653
0.0000171989 -0.9999999772 0.0002134786 0.0000000655
0.0000172187 -0.9999999772 0.0002137245 0.0000000656
0.0000172385 -0.9999999771 0.0002139707 0.0000000658
0.0000172584 -0.9999999771 0.0002142172 0.0000000659
0.0000172783 -0.9999999770 0.0002144640 0.0000000661
0.0000172982 -0.9999999769 0.0002147110 0.0000000663
0.0000173181 -0.9999999769 0.0002149584 0.0000000664
0.0000173380 -0.9999999768 0.0002152060 0.0000000666
0.0000173580 -0.9999999768 0.0002154539 0.0000000667
0.0000173780 -0.9999999767 0.0002157021 0.0000000669
0.0000173980 -0.9999999767 0.0002159506 0.0000000670
