0.0000107647 -0.0000199091 0.0973970221 0.9952456077
0.0000107771 -0.0000199320 0.0973970211 0.9952456078
0.0000107895 -0.0000199550 0.0973970267 0.9952456073
0.0000108019 -0.0000199780 0.0973970239 0.9952456075
0.0000108143 -0.0000200010 0.0973970296 0.9952456070
0.0000108268 -0.0000200240 0.0973970215 0.9952456078
0.0000108393 -0.0000200471 0.0973970187 0.9952456081
0.0000108518 -0.0000200702 0.0973970294 0.9952456070
0.0000108643 -0.0000200933 0.0973970277 0.9952456072
0.0000108768 -0.0000201165 0.0973970293 0.9952456070
0.0000108893 -0.0000201396 0.0973970309 0.9952456069
0.0000109018 -0.0000201628 0.0973970226 0.9952456077
0.0000109144 -0.0000201861 0.0973970248 0.9952456074
0.0000109270 -0.0000202093 0.0973970214 0.9952456078
0.0000109396 -0.0000202326 0.0973970260 0.9952456073
0.0000109522 -0.0000202559 0.0973970328 0.9952456067
0.0000109648 -0.0000202792 0.0973970276 0.9952456072
0.0000109774 -0.0000203026 0.0973970226 0.9952456077
0.0000109901 -0.0000203260 0.0973970317 0.9952456068
0.0000110027 -0.0000203494 0.0973970176 0.9952456082
0.0000110154 -0.0000203728 0.0973970290 0.9952456070
0.0000110281 -0.0000203963 0.0973970223 0.9952456077
0.0000110408 -0.0000204198 0.0973970221 0.9952456077
0.0000110535 -0.0000204433 0.0973970279 0.9952456071
0.0000110662 -0.0000204669 0.0973970213 0.9952456078
0.0000110790 -0.0000204905 0.0973970251 0.9952456074
0.0000110917 -0.0000205141 0.0973970325 0.9952456067
0.0000111045 -0.0000205377 0.0973970216 0.9952456078
0.0000111173 -0.0000205613 0.0973970287 0.9952456071
0.0000111301 -0.0000205850 0.0973970215 0.9952456078
0.0000111429 -0.0000206087 0.0973970318 0.9952456068
0.0000111558 -0.0000206325 0.0973970264 0.9952456073
0.0000111686 -0.0000206563 0.0973970283 0.9952456071
0.0000111815 -0.0000206801 0.0973970243 0.9952456075
0.0000111944 -0.0000207039 0.0973970340 0.9952456065
0.0000112073 -0.0000207277 0.0973970189 0.9952456080
0.0000112202 -0.0000207516 0.0973970313 0.9952456068
0.0000112331 -0.0000207755 0.0973970256 0.9952456074
0.0000112460 -0.0000207994 0.0973970253 0.9952456074
0.0000112590 -0.0000208234 0.0973970211 0.9952456078
0.0000112720 -0.0000208474 0.0973970226 0.9952456077
0.0000112850 -0.0000208714 0.0973970248 0.9952456074
0.0000112980 -0.0000208954 0.0973970223 0.9952456077
0.0000113110 -0.0000209195 0.0973970250 0.9952456074
0.0000113240 -0.0000209436 0.0973970269 0.9952456072
0.0000113370 -0.0000209677 0.0973970386 0.9952456061
0.0000113501 -0.0000209919 0.0973970228 0.9952456076
0.0000113632 -0.0000210161 0.0973970251 0.9952456074
0.0000113763 -0.0000210403 0.0973970192 0.9952456080
0.0000113894 -0.0000210645 0.0973970251 0.9952456074
0.0000114025 -0.0000210888 0.0973970249 0.9952456074
0.0000114156 -0.0000211131 0.0973970230 0.9952456076
0.0000114288 -0.0000211374 0.0973970245 0.9952456075
0.0000114419 -0.0000211618 0.0973970220 0.9952456077
0.0000114551 -0.0000211861 0.0973970268 0.9952456072
0.0000114683 -0.0000212105 0.0973970184 0.9952456081
0.0000114815 -0.0000212350 0.0973970232 0.9952456076
0.0000114948 -0.0000212594 0.0973970215 0.9952456078
0.0000115080 -0.0000212839 0.0973970139 0.9952456085
0.0000115213 -0.0000213084 0.0973970278 0.9952456071
0.0000115345 -0.0000213330 0.0973970244 0.9952456075
0.0000115478 -0.0000213576 0.0973970260 0.9952456073
0.0000115611 -0.0000213822 0.0973970317 0.9952456068
0.0000115744 -0.0000214068 0.0973970217 0.9952456077
0.0000115878 -0.0000214315 0.0973970289 0.9952456070
0.0000116011 -0.0000214561 0.0973970254 0.9952456074
0.0000116145 -0.0000214809 0.0973970237 0.9952456075
0.0000116279 -0.0000215056 0.0973970204 0.9952456079
0.0000116413 -0.0000215304 0.0973970268 0.9952456072
0.0000116547 -0.0000215552 0.0973970308 0.9952456068
0.0000116681 -0.0000215800 0.0973970260 0.9952456073
0.0000116815 -0.0000216049 0.0973970265 0.9952456073
0.0000116950 -0.0000216298 0.0973970187 0.9952456080
0.0000117085 -0.0000216547 0.0973970222 0.9952456077
0.0000117220 -0.0000216796 0.0973970287 0.9952456070
0.0000117355 -0.0000217046 0.0973970293 0.9952456070
0.0000117490 -0.0000217296 0.0973970277 0.9952456071
0.0000117625 -0.0000217546 0.0973970215 0.9952456077
0.0000117761 -0.0000217797 0.0973970215 0.9952456077
0.0000117896 -0.0000218048 0.0973970232 0.9952456076
0.0000118032 -0.0000218299 0.0973970213 0.9952456078
0.0000118168 -0.0000218550 0.0973970301 0.9952456069
0.0000118304 -0.0000218802 0.0973970177 0.9952456081
0.0000118440 -0.0000219054 0.0973970234 0.9952456076
0.0000118577 -0.0000219307 0.0973970315 0.9952456068
0.0000118713 -0.0000219559 0.0973970201 0.9952456079
0.0000118850 -0.0000219812 0.0973970262 0.9952456073
0.0000118987 -0.0000220065 0.0973970337 0.9952456065
0.0000119124 -0.0000220319 0.0973970178 0.9952456081
0.0000119261 -0.0000220573 0.0973970171 0.9952456082
0.0000119399 -0.0000220827 0.0973970216 0.9952456077
0.0000119536 -0.0000221081 0.0973970307 0.9952456068
0.0000119674 -0.0000221336 0.0973970264 0.9952456073
0.0000119812 -0.0000221591 0.0973970271 0.9952456072
0.0000119950 -0.0000221846 0.0973970320 0.9952456067
0.0000120088 -0.0000222102 0.0973970276 0.9952456071
0.0000120226 -0.0000222357 0.0973970252 0.9952456074
0.0000120365 -0.0000222614 0.0973970306 0.9952456068
0.0000120504 -0.0000222870 0.0973970273 0.9952456072
0.0000120642 -0.0000223127 0.0973970240 0.9952456075
0.0000120781 -0.0000223384 0.0973970231 0.9952456076
0.0000120921 -0.0000223641 0.0973970310 0.9952456068
0.0000121060 -0.0000223899 0.0973970309 0.9952456068
0.0000121199 -0.0000224157 0.0973970294 0.9952456070
0.0000121339 -0.0000224415 0.0973970259 0.9952456073
0.0000121479 -0.0000224673 0.0973970190 0.9952456080
0.0000121619 -0.0000224932 0.0973970314 0.9952456068
0.0000121759 -0.0000225191 0.0973970221 0.9952456077
0.0000121899 -0.0000225451 0.0973970251 0.9952456074
0.0000122039 -0.0000225710 0.0973970277 0.9952456071
0.0000122180 -0.0000225970 0.0973970282 0.9952456071
0.0000122321 -0.0000226231 0.0973970150 0.9952456084
0.0000122462 -0.0000226491 0.0973970289 0.9952456070
0.0000122603 -0.0000226752 0.0973970288 0.9952456070
0.0000122744 -0.0000227013 0.0973970270 0.9952456072
0.0000122885 -0.0000227275 0.0973970311 0.9952456068
0.0000123027 -0.0000227537 0.0973970285 0.9952456070
0.0000123169 -0.0000227799 0.0973970241 0.9952456075
0.0000123310 -0.0000228061 0.0973970340 0.9952456065
0.0000123453 -0.0000228324 0.0973970289 0.9952456070
0.0000123595 -0.0000228587 0.0973970227 0.9952456076
0.0000123737 -0.0000228850 0.0973970252 0.9952456074
0.0000123880 -0.0000229114 0.0973970283 0.9952456071
0.0000124022 -0.0000229378 0.0973970258 0.9952456073
0.0000124165 -0.0000229642 0.0973970215 0.9952456077
0.0000124308 -0.0000229907 0.0973970273 0.9952456071
0.0000124451 -0.0000230172 0.0973970193 0.9952456079
0.0000124595 -0.0000230437 0.0973970181 0.9952456080
0.0000124738 -0.0000230702 0.0973970303 0.9952456069
0.0000124882 -0.0000230968 0.0973970230 0.9952456076
0.0000125026 -0.0000231234 0.0973970238 0.9952456075
0.0000125170 -0.0000231500 0.0973970248 0.9952456074
0.0000125314 -0.0000231767 0.0973970210 0.9952456078
0.0000125458 -0.0000232034 0.0973970268 0.9952456072
0.0000125603 -0.0000232301 0.0973970365 0.9952456062
0.0000125748 -0.0000232569 0.0973970299 0.9952456069
0.0000125893 -0.0000232837 0.0973970194 0.9952456079
0.0000126038 -0.0000233105 0.0973970267 0.9952456072
0.0000126183 -0.0000233374 0.0973970261 0.9952456073
0.0000126328 -0.0000233642 0.0973970166 0.9952456082
0.0000126474 -0.0000233912 0.0973970261 0.9952456073
0.0000126619 -0.0000234181 0.0973970280 0.9952456071
0.0000126765 -0.0000234451 0.0973970260 0.9952456073
0.0000126911 -0.0000234721 0.0973970295 0.9952456069
0.0000127057 -0.0000234991 0.0973970220 0.9952456077
0.0000127204 -0.0000235262 0.0973970291 0.9952456070
0.0000127350 -0.0000235533 0.0973970258 0.9952456073
0.0000127497 -0.0000235804 0.0973970279 0.9952456071
0.0000127644 -0.0000236076 0.0973970193 0.9952456079
0.0000127791 -0.0000236348 0.0973970230 0.9952456076
0.0000127938 -0.0000236620 0.0973970221 0.9952456076
0.0000128086 -0.0000236893 0.0973970239 0.9952456075
0.0000128233 -0.0000237166 0.0973970244 0.9952456074
0.0000128381 -0.0000237439 0.0973970236 0.9952456075
0.0000128529 -0.0000237712 0.0973970278 0.9952456071
0.0000128677 -0.0000237986 0.0973970270 0.9952456072
0.0000128825 -0.0000238260 0.0973970273 0.9952456071
0.0000128973 -0.0000238535 0.0973970271 0.9952456071
0.0000129122 -0.0000238809 0.0973970241 0.9952456074
0.0000129271 -0.0000239085 0.0973970307 0.9952456068
0.0000129420 -0.0000239360 0.0973970217 0.9952456077
0.0000129569 -0.0000239636 0.0973970298 0.9952456069
0.0000129718 -0.0000239912 0.0973970289 0.9952456070
0.0000129867 -0.0000240188 0.0973970308 0.9952456068
0.0000130017 -0.0000240465 0.0973970279 0.9952456071
0.0000130167 -0.0000240742 0.0973970297 0.9952456069
0.0000130317 -0.0000241019 0.0973970303 0.9952456068
0.0000130467 -0.0000241297 0.0973970249 0.9952456074
0.0000130617 -0.0000241575 0.0973970253 0.9952456073
0.0000130768 -0.0000241853 0.0973970254 0.9952456073
0.0000130918 -0.0000242132 0.0973970194 0.9952456079
0.0000131069 -0.0000242411 0.0973970309 0.9952456068
0.0000131220 -0.0000242690 0.0973970333 0.9952456065
0.0000131371 -0.0000242969 0.0973970281 0.9952456070
0.0000131522 -0.0000243249 0.0973970235 0.9952456075
0.0000131674 -0.0000243530 0.0973970235 0.9952456075
0.0000131826 -0.0000243810 0.0973970259 0.9952456072
0.0000131978 -0.0000244091 0.0973970222 0.9952456076
0.0000132130 -0.0000244372 0.0973970290 0.9952456069
0.0000132282 -0.0000244654 0.0973970256 0.9952456073
0.0000132434 -0.0000244935 0.0973970270 0.9952456071
0.0000132587 -0.0000245218 0.0973970260 0.9952456072
0.0000132739 -0.0000245500 0.0973970317 0.9952456067
0.0000132892 -0.0000245783 0.0973970250 0.9952456073
0.0000133045 -0.0000246066 0.0973970244 0.9952456074
0.0000133199 -0.0000246349 0.0973970254 0.9952456073
0.0000133352 -0.0000246633 0.0973970326 0.9952456066
0.0000133506 -0.0000246917 0.0973970267 0.9952456072
0.0000133660 -0.0000247202 0.0973970266 0.9952456072
0.0000133814 -0.0000247487 0.0973970239 0.9952456074
0.0000133968 -0.0000247772 0.0973970295 0.9952456069
0.0000134122 -0.0000248057 0.0973970310 0.9952456067
0.0000134276 -0.0000248343 0.0973970280 0.9952456070
0.0000134431 -0.0000248629 0.0973970291 0.9952456069
0.0000134586 -0.0000248915 0.0973970241 0.9952456074
0.0000134741 -0.0000249202 0.0973970238 0.9952456074
0.0000134896 -0.0000249489 0.0973970253 0.9952456073
0.0000135052 -0.0000249777 0.0973970206 0.9952456078
0.0000135207 -0.0000250064 0.0973970225 0.9952456076
0.0000135363 -0.0000250352 0.0973970274 0.9952456071
0.0000135519 -0.0000250641 0.0973970210 0.9952456077
0.0000135675 -0.0000250929 0.0973970295 0.9952456069
0.0000135831 -0.0000251218 0.0973970293 0.9952456069
0.0000135988 -0.0000251508 0.0973970276 0.9952456071
0.0000136144 -0.0000251798 0.0973970231 0.9952456075
0.0000136301 -0.0000252088 0.0973970264 0.9952456072
0.0000136458 -0.0000252378 0.0973970249 0.9952456073
0.0000136616 -0.0000252669 0.0973970211 0.9952456077
0.0000136773 -0.0000252960 0.0973970284 0.9952456070
0.0000136930 -0.0000253251 0.0973970203 0.9952456078
0.0000137088 -0.0000253543 0.0973970292 0.9952456069
0.0000137246 -0.0000253835 0.0973970271 0.9952456071
0.0000137404 -0.0000254127 0.0973970269 0.9952456071
0.0000137562 -0.0000254420 0.0973970229 0.9952456075
0.0000137721 -0.0000254713 0.0973970237 0.9952456074
0.0000137880 -0.0000255007 0.0973970289 0.9952456069
0.0000138038 -0.0000255300 0.0973970254 0.9952456073
0.0000138197 -0.0000255595 0.0973970252 0.9952456073
0.0000138357 -0.0000255889 0.0973970285 0.9952456070
0.0000138516 -0.0000256184 0.0973970219 0.9952456076
0.0000138676 -0.0000256479 0.0973970289 0.9952456069
0.0000138835 -0.0000256774 0.0973970267 0.9952456071
0.0000138995 -0.0000257070 0.0973970252 0.9952456073
0.0000139155 -0.0000257366 0.0973970263 0.9952456072
0.0000139316 -0.0000257663 0.0973970262 0.9952456072
0.0000139476 -0.0000257960 0.0973970272 0.9952456071
0.0000139637 -0.0000258257 0.0973970283 0.9952456070
0.0000139798 -0.0000258554 0.0973970252 0.9952456073
0.0000139959 -0.0000258852 0.0973970292 0.9952456069
0.0000140120 -0.0000259150 0.0973970269 0.9952456071
0.0000140281 -0.0000259449 0.0973970263 0.9952456072
0.0000140443 -0.0000259748 0.0973970265 0.9952456071
0.0000140605 -0.0000260047 0.0973970272 0.9952456071
0.0000140767 -0.0000260346 0.0973970328 0.9952456065
0.0000140929 -0.0000260646 0.0973970294 0.9952456069
0.0000141091 -0.0000260947 0.0973970238 0.9952456074
0.0000141254 -0.0000261247 0.0973970256 0.9952456072
0.0000141416 -0.0000261548 0.0973970297 0.9952456068
0.0000141579 -0.0000261849 0.0973970295 0.9952456069
0.0000141742 -0.0000262151 0.0973970293 0.9952456069
0.0000141906 -0.0000262453 0.0973970249 0.9952456073
0.0000142069 -0.0000262755 0.0973970315 0.9952456067
0.0000142233 -0.0000263058 0.0973970305 0.9952456068
0.0000142397 -0.0000263361 0.0973970236 0.9952456074
0.0000142561 -0.0000263664 0.0973970354 0.9952456063
0.0000142725 -0.0000263968 0.0973970275 0.9952456070
0.0000142889 -0.0000264272 0.0973970261 0.9952456072
0.0000143054 -0.0000264577 0.0973970263 0.9952456072
0.0000143219 -0.0000264881 0.0973970282 0.9952456070
0.0000143384 -0.0000265187 0.0973970217 0.9952456076
0.0000143549 -0.0000265492 0.0973970291 0.9952456069
0.0000143714 -0.0000265798 0.0973970255 0.9952456072
0.0000143880 -0.0000266104 0.0973970250 0.9952456073
0.0000144046 -0.0000266411 0.0973970239 0.9952456074
0.0000144212 -0.0000266718 0.0973970289 0.9952456069
0.0000144378 -0.0000267025 0.0973970257 0.9952456072
0.0000144544 -0.0000267332 0.0973970358 0.9952456062
0.0000144710 -0.0000267640 0.0973970274 0.9952456070
0.0000144877 -0.0000267949 0.0973970255 0.9952456072
0.0000145044 -0.0000268257 0.0973970282 0.9952456070
0.0000145211 -0.0000268566 0.0973970305 0.9952456067
0.0000145378 -0.0000268876 0.0973970266 0.9952456071
0.0000145546 -0.0000269185 0.0973970223 0.9952456075
0.0000145714 -0.0000269496 0.0973970283 0.9952456069
0.0000145881 -0.0000269806 0.0973970301 0.9952456068
0.0000146049 -0.0000270117 0.0973970296 0.9952456068
0.0000146218 -0.0000270428 0.0973970231 0.9952456075
0.0000146386 -0.0000270739 0.0973970234 0.9952456074
0.0000146555 -0.0000271051 0.0973970307 0.9952456067
0.0000146724 -0.0000271364 0.0973970252 0.9952456072
0.0000146893 -0.0000271676 0.0973970223 0.9952456075
0.0000147062 -0.0000271989 0.0973970227 0.9952456075
0.0000147231 -0.0000272302 0.0973970245 0.9952456073
0.0000147401 -0.0000272616 0.0973970286 0.9952456069
0.0000147571 -0.0000272930 0.0973970304 0.9952456067
0.0000147741 -0.0000273245 0.0973970249 0.9952456073
0.0000147911 -0.0000273559 0.0973970288 0.9952456069
0.0000148081 -0.0000273874 0.0973970257 0.9952456072
0.0000148252 -0.0000274190 0.0973970246 0.9952456073
0.0000148423 -0.0000274506 0.0973970260 0.9952456072
0.0000148594 -0.0000274822 0.0973970260 0.9952456072
0.0000148765 -0.0000275139 0.0973970302 0.9952456067
0.0000148936 -0.0000275456 0.0973970277 0.9952456070
0.0000149108 -0.0000275773 0.0973970303 0.9952456067
0.0000149279 -0.0000276091 0.0973970276 0.9952456070
0.0000149451 -0.0000276409 0.0973970245 0.9952456073
0.0000149624 -0.0000276727 0.0973970260 0.9952456072
0.0000149796 -0.0000277046 0.0973970279 0.9952456070
0.0000149968 -0.0000277365 0.0973970248 0.9952456073
0.0000150141 -0.0000277684 0.0973970267 0.9952456071
0.0000150314 -0.0000278004 0.0973970256 0.9952456072
0.0000150487 -0.0000278325 0.0973970275 0.9952456070
0.0000150661 -0.0000278645 0.0973970261 0.9952456071
0.0000150834 -0.0000278966 0.0973970284 0.9952456069
0.0000151008 -0.0000279288 0.0973970273 0.9952456070
0.0000151182 -0.0000279609 0.0973970218 0.9952456076
0.0000151356 -0.0000279931 0.0973970228 0.9952456075
0.0000151530 -0.0000280254 0.0973970321 0.9952456066
0.0000151705 -0.0000280577 0.0973970299 0.9952456068
0.0000151880 -0.0000280900 0.0973970222 0.9952456075
0.0000152055 -0.0000281223 0.0973970266 0.9952456071
0.0000152230 -0.0000281547 0.0973970251 0.9952456072
0.0000152405 -0.0000281872 0.0973970299 0.9952456068
0.0000152581 -0.0000282196 0.0973970288 0.9952456069
0.0000152757 -0.0000282522 0.0973970291 0.9952456068
0.0000152933 -0.0000282847 0.0973970321 0.9952456065
0.0000153109 -0.0000283173 0.0973970253 0.9952456072
0.0000153285 -0.0000283499 0.0973970272 0.9952456070
0.0000153462 -0.0000283826 0.0973970233 0.9952456074
0.0000153638 -0.0000284153 0.0973970280 0.9952456069
0.0000153815 -0.0000284480 0.0973970282 0.9952456069
0.0000153993 -0.0000284808 0.0973970284 0.9952456069
0.0000154170 -0.0000285136 0.0973970278 0.9952456070
0.0000154348 -0.0000285464 0.0973970265 0.9952456071
0.0000154525 -0.0000285793 0.0973970270 0.9952456070
0.0000154703 -0.0000286122 0.0973970256 0.9952456072
0.0000154882 -0.0000286452 0.0973970286 0.9952456069
0.0000155060 -0.0000286782 0.0973970301 0.9952456067
0.0000155239 -0.0000287112 0.0973970270 0.9952456070
0.0000155418 -0.0000287443 0.0973970318 0.9952456066
0.0000155597 -0.0000287774 0.0973970287 0.9952456069
0.0000155776 -0.0000288106 0.0973970255 0.9952456072
0.0000155955 -0.0000288437 0.0973970237 0.9952456073
0.0000156135 -0.0000288770 0.0973970231 0.9952456074
0.0000156315 -0.0000289102 0.0973970302 0.9952456067
0.0000156495 -0.0000289435 0.0973970263 0.9952456071
0.0000156675 -0.0000289769 0.0973970336 0.9952456064
0.0000156856 -0.0000290103 0.0973970246 0.9952456073
0.0000157036 -0.0000290437 0.0973970294 0.9952456068
0.0000157217 -0.0000290771 0.0973970238 0.9952456073
0.0000157398 -0.0000291106 0.0973970281 0.9952456069
0.0000157580 -0.0000291442 0.0973970267 0.9952456070
0.0000157761 -0.0000291777 0.0973970269 0.9952456070
0.0000157943 -0.0000292113 0.0973970242 0.9952456073
0.0000158125 -0.0000292450 0.0973970269 0.9952456070
0.0000158307 -0.0000292787 0.0973970308 0.9952456066
0.0000158489 -0.0000293124 0.0973970190 0.9952456078
0.0000158672 -0.0000293462 0.0973970266 0.9952456070
0.0000158855 -0.0000293800 0.0973970301 0.9952456067
0.0000159038 -0.0000294138 0.0973970282 0.9952456069
0.0000159221 -0.0000294477 0.0973970261 0.9952456071
0.0000159404 -0.0000294816 0.0973970266 0.9952456070
0.0000159588 -0.0000295156 0.0973970272 0.9952456070
0.0000159772 -0.0000295496 0.0973970261 0.9952456071
0.0000159956 -0.0000295836 0.0973970292 0.9952456068
0.0000160140 -0.0000296177 0.0973970265 0.9952456070
0.0000160325 -0.0000296518 0.0973970304 0.9952456067
0.0000160509 -0.0000296860 0.0973970264 0.9952456071
0.0000160694 -0.0000297202 0.0973970251 0.9952456072
0.0000160879 -0.0000297544 0.0973970261 0.9952456071
0.0000161065 -0.0000297887 0.0973970262 0.9952456071
0.0000161250 -0.0000298230 0.0973970219 0.9952456075
0.0000161436 -0.0000298574 0.0973970270 0.9952456070
0.0000161622 -0.0000298918 0.0973970276 0.9952456069
0.0000161808 -0.0000299262 0.0973970270 0.9952456070
0.0000161994 -0.0000299607 0.0973970254 0.9952456071
0.0000162181 -0.0000299952 0.0973970274 0.9952456070
0.0000162368 -0.0000300297 0.0973970287 0.9952456068
0.0000162555 -0.0000300643 0.0973970294 0.9952456068
0.0000162742 -0.0000300990 0.0973970257 0.9952456071
0.0000162930 -0.0000301336 0.0973970252 0.9952456072
0.0000163117 -0.0000301684 0.0973970266 0.9952456070
0.0000163305 -0.0000302031 0.0973970269 0.9952456070
0.0000163493 -0.0000302379 0.0973970233 0.9952456073
0.0000163682 -0.0000302727 0.0973970246 0.9952456072
0.0000163870 -0.0000303076 0.0973970257 0.9952456071
0.0000164059 -0.0000303425 0.0973970291 0.9952456068
0.0000164248 -0.0000303775 0.0973970289 0.9952456068
0.0000164437 -0.0000304125 0.0973970233 0.9952456073
0.0000164627 -0.0000304475 0.0973970247 0.9952456072
0.0000164816 -0.0000304826 0.0973970286 0.9952456068
0.0000165006 -0.0000305177 0.0973970309 0.9952456066
0.0000165196 -0.0000305528 0.0973970298 0.9952456067
0.0000165386 -0.0000305880 0.0973970221 0.9952456074
0.0000165577 -0.0000306233 0.0973970252 0.9952456071
0.0000165768 -0.0000306585 0.0973970295 0.9952456067
0.0000165959 -0.0000306939 0.0973970284 0.9952456068
0.0000166150 -0.0000307292 0.0973970262 0.9952456070
0.0000166341 -0.0000307646 0.0973970297 0.9952456067
0.0000166533 -0.0000308001 0.0973970199 0.9952456077
0.0000166725 -0.0000308355 0.0973970255 0.9952456071
0.0000166917 -0.0000308711 0.0973970306 0.9952456066
0.0000167109 -0.0000309066 0.0973970253 0.9952456071
0.0000167302 -0.0000309422 0.0973970342 0.9952456063
0.0000167494 -0.0000309779 0.0973970260 0.9952456071
0.0000167687 -0.0000310136 0.0973970234 0.9952456073
0.0000167880 -0.0000310493 0.0973970265 0.9952456070
0.0000168074 -0.0000310851 0.0973970287 0.9952456068
0.0000168267 -0.0000311209 0.0973970313 0.9952456065
0.0000168461 -0.0000311567 0.0973970249 0.9952456072
0.0000168655 -0.0000311926 0.0973970288 0.9952456068
0.0000168850 -0.0000312285 0.0973970269 0.9952456070
0.0000169044 -0.0000312645 0.0973970280 0.9952456069
0.0000169239 -0.0000313005 0.0973970264 0.9952456070
0.0000169434 -0.0000313366 0.0973970268 0.9952456070
0.0000169629 -0.0000313727 0.0973970251 0.9952456071
0.0000169824 -0.0000314088 0.0973970223 0.9952456074
0.0000170020 -0.0000314450 0.0973970254 0.9952456071
0.0000170216 -0.0000314812 0.0973970235 0.9952456073
0.0000170412 -0.0000315175 0.0973970319 0.9952456065
0.0000170608 -0.0000315538 0.0973970250 0.9952456071
0.0000170805 -0.0000315901 0.0973970260 0.9952456070
0.0000171002 -0.0000316265 0.0973970269 0.9952456069
0.0000171199 -0.0000316630 0.0973970263 0.9952456070
0.0000171396 -0.0000316994 0.0973970253 0.9952456071
0.0000171593 -0.0000317360 0.0973970312 0.9952456065
0.0000171791 -0.0000317725 0.0973970272 0.9952456069
0.0000171989 -0.0000318091 0.0973970250 0.9952456071
0.0000172187 -0.0000318458 0.0973970283 0.9952456068
0.0000172385 -0.0000318824 0.0973970285 0.9952456068
0.0000172584 -0.0000319192 0.0973970344 0.9952456062
0.0000172783 -0.0000319559 0.0973970214 0.9952456075
0.0000172982 -0.0000319928 0.0973970262 0.9952456070
0.0000173181 -0.0000320296 0.0973970329 0.9952456064
0.0000173380 -0.0000320665 0.0973970285 0.9952456068
0.0000173580 -0.0000321034 0.0973970286 0.9952456068
0.0000173780 -0.0000321404 0.0973970233 0.9952456073
0.0000173980 -0.0000321774 0.0973970285 0.9952456068
