0.9780952381 0.9134567222 -0.0293801423 -0.4058739015
0.9790476190 0.9133749264 -0.0294103895 -0.4060557510
0.9800000000 0.9132932243 -0.0294405855 -0.4062372931
0.9809523810 0.9132116158 -0.0294707302 -0.4064185290
0.9819047619 0.9131301006 -0.0295008239 -0.4065994598
0.9828571429 0.9130486784 -0.0295308667 -0.4067800865
0.9838095238 0.9129673489 -0.0295608586 -0.4069604102
0.9847619048 0.9128861119 -0.0295907998 -0.4071404320
0.9857142857 0.9128049670 -0.0296206904 -0.4073201528
0.9866666667 0.9127239141 -0.0296505305 -0.4074995739
0.9876190476 0.9126429528 -0.0296803203 -0.4076786961
0.9885714286 0.9125620829 -0.0297100598 -0.4078575206
0.9895238095 0.9124813042 -0.0297397492 -0.4080360484
0.9904761905 0.9124006163 -0.0297693885 -0.4082142806
0.9914285714 0.9123200190 -0.0297989780 -0.4083922181
0.9923809524 0.9122395121 -0.0298285176 -0.4085698620
0.9933333333 0.9121590952 -0.0298580076 -0.4087472133
0.9942857143 0.9120787682 -0.0298874480 -0.4089242730
0.9952380952 0.9119985307 -0.0299168390 -0.4091010421
0.9961904762 0.9119183826 -0.0299461806 -0.4092775217
0.9971428571 0.9118383235 -0.0299754730 -0.4094537127
0.9980952381 0.9117583531 -0.0300047164 -0.4096296162
0.9990476190 0.9116784713 -0.0300339107 -0.4098052331
1.0000000000 0.9115986778 -0.0300630561 -0.4099805644
1.0009523810 0.9115189723 -0.0300921528 -0.4101556112
1.0019047619 0.9114393546 -0.0301212009 -0.4103303743
1.0028571429 0.9113598244 -0.0301502004 -0.4105048548
1.0038095238 0.9112803815 -0.0301791515 -0.4106790536
1.0047619048 0.9112010256 -0.0302080543 -0.4108529717
1.0057142857 0.9111217565 -0.0302369089 -0.4110266101
1.0066666667 0.9110425738 -0.0302657154 -0.4111999697
1.0076190476 0.9109634775 -0.0302944740 -0.4113730515
1.0085714286 0.9108844672 -0.0303231847 -0.4115458564
1.0095238095 0.9108055426 -0.0303518477 -0.4117183854
1.0104761905 0.9107267036 -0.0303804630 -0.4118906394
1.0114285714 0.9106479499 -0.0304090308 -0.4120626194
1.0123809524 0.9105692811 -0.0304375513 -0.4122343262
1.0133333333 0.9104906972 -0.0304660244 -0.4124057609
1.0142857143 0.9104121979 -0.0304944504 -0.4125769243
1.0152380952 0.9103337829 -0.0305228293 -0.4127478173
1.0161904762 0.9102554519 -0.0305511612 -0.4129184409
1.0171428571 0.9101772047 -0.0305794464 -0.4130887961
1.0180952381 0.9100990412 -0.0306076848 -0.4132588836
1.0190476190 0.9100209610 -0.0306358765 -0.4134287044
1.0200000000 0.9099429639 -0.0306640218 -0.4135982595
1.0209523810 0.9098650497 -0.0306921207 -0.4137675496
1.0219047619 0.9097872181 -0.0307201733 -0.4139365758
1.0228571429 0.9097094689 -0.0307481797 -0.4141053388
1.0238095238 0.9096318019 -0.0307761401 -0.4142738396
1.0247619048 0.9095542168 -0.0308040545 -0.4144420791
1.0257142857 0.9094767134 -0.0308319231 -0.4146100581
1.0266666667 0.9093992915 -0.0308597460 -0.4147777775
1.0276190476 0.9093219508 -0.0308875233 -0.4149452382
1.0285714286 0.9092446911 -0.0309152550 -0.4151124410
1.0295238095 0.9091675122 -0.0309429413 -0.4152793868
1.0304761905 0.9090904138 -0.0309705824 -0.4154460765
1.0314285714 0.9090133958 -0.0309981783 -0.4156125109
1.0323809524 0.9089364578 -0.0310257291 -0.4157786909
1.0333333333 0.9088595997 -0.0310532350 -0.4159446174
1.0342857143 0.9087828211 -0.0310806960 -0.4161102911
1.0352380952 0.9087061220 -0.0311081123 -0.4162757128
1.0361904762 0.9086295021 -0.0311354839 -0.4164408836
1.0371428571 0.9085529611 -0.0311628110 -0.4166058041
1.0380952381 0.9084764989 -0.0311900937 -0.4167704752
1.0390476190 0.9084001151 -0.0312173321 -0.4169348978
1.0400000000 0.9083238097 -0.0312445263 -0.4170990726
1.0409523810 0.9082475822 -0.0312716765 -0.4172630005
1.0419047619 0.9081714327 -0.0312987826 -0.4174266823
1.0428571429 0.9080953607 -0.0313258449 -0.4175901188
1.0438095238 0.9080193661 -0.0313528633 -0.4177533108
1.0447619048 0.9079434487 -0.0313798382 -0.4179162591
1.0457142857 0.9078676083 -0.0314067695 -0.4180789646
1.0466666667 0.9077918446 -0.0314336573 -0.4182414280
1.0476190476 0.9077161574 -0.0314605018 -0.4184036500
1.0485714286 0.9076405466 -0.0314873031 -0.4185656316
1.0495238095 0.9075650118 -0.0315140612 -0.4187273735
1.0504761905 0.9074895529 -0.0315407763 -0.4188888765
1.0514285714 0.9074141696 -0.0315674485 -0.4190501414
1.0523809524 0.9073388618 -0.0315940779 -0.4192111689
1.0533333333 0.9072636292 -0.0316206646 -0.4193719598
1.0542857143 0.9071884717 -0.0316472087 -0.4195325149
1.0552380952 0.9071133889 -0.0316737103 -0.4196928349
1.0561904762 0.9070383808 -0.0317001695 -0.4198529207
1.0571428571 0.9069634470 -0.0317265864 -0.4200127730
1.0580952381 0.9068885875 -0.0317529611 -0.4201723925
1.0590476190 0.9068138018 -0.0317792938 -0.4203317800
1.0600000000 0.9067390900 -0.0318055845 -0.4204909363
1.0609523810 0.9066644517 -0.0318318333 -0.4206498621
1.0619047619 0.9065898867 -0.0318580404 -0.4208085581
1.0628571429 0.9065153949 -0.0318842058 -0.4209670251
1.0638095238 0.9064409760 -0.0319103296 -0.4211252639
1.0647619048 0.9063666298 -0.0319364120 -0.4212832751
1.0657142857 0.9062923562 -0.0319624531 -0.4214410596
1.0666666667 0.9062181549 -0.0319884529 -0.4215986180
1.0676190476 0.9061440257 -0.0320144115 -0.4217559510
1.0685714286 0.9060699684 -0.0320403291 -0.4219130595
1.0695238095 0.9059959828 -0.0320662058 -0.4220699440
1.0704761905 0.9059220687 -0.0320920416 -0.4222266054
1.0714285714 0.9058482259 -0.0321178367 -0.4223830443
1.0723809524 0.9057744543 -0.0321435911 -0.4225392615
1.0733333333 0.9057007535 -0.0321693050 -0.4226952577
1.0742857143 0.9056271235 -0.0321949785 -0.4228510336
1.0752380952 0.9055535639 -0.0322206116 -0.4230065898
1.0761904762 0.9054800747 -0.0322462045 -0.4231619271
1.0771428571 0.9054066556 -0.0322717573 -0.4233170462
1.0780952381 0.9053333065 -0.0322972700 -0.4234719478
1.0790476190 0.9052600270 -0.0323227428 -0.4236266326
1.0800000000 0.9051868171 -0.0323481757 -0.4237811012
1.0809523810 0.9051136765 -0.0323735690 -0.4239353543
1.0819047619 0.9050406050 -0.0323989226 -0.4240893927
1.0828571429 0.9049676025 -0.0324242366 -0.4242432171
1.0838095238 0.9048946688 -0.0324495112 -0.4243968280
1.0847619048 0.9048218036 -0.0324747465 -0.4245502261
1.0857142857 0.9047490068 -0.0324999425 -0.4247034123
1.0866666667 0.9046762782 -0.0325250994 -0.4248563870
1.0876190476 0.9046036176 -0.0325502173 -0.4250091510
1.0885714286 0.9045310247 -0.0325752962 -0.4251617050
1.0895238095 0.9044584995 -0.0326003362 -0.4253140495
1.0904761905 0.9043860417 -0.0326253375 -0.4254661854
1.0914285714 0.9043136512 -0.0326503001 -0.4256181131
1.0923809524 0.9042413276 -0.0326752242 -0.4257698335
1.0933333333 0.9041690710 -0.0327001098 -0.4259213471
1.0942857143 0.9040968810 -0.0327249571 -0.4260726545
1.0952380952 0.9040247575 -0.0327497661 -0.4262237565
1.0961904762 0.9039527004 -0.0327745369 -0.4263746536
1.0971428571 0.9038807093 -0.0327992696 -0.4265253466
1.0980952381 0.9038087842 -0.0328239643 -0.4266758360
1.0990476190 0.9037369248 -0.0328486212 -0.4268261225
1.1000000000 0.9036651310 -0.0328732403 -0.4269762067
1.1009523810 0.9035934026 -0.0328978216 -0.4271260892
1.1019047619 0.9035217394 -0.0329223654 -0.4272757708
1.1028571429 0.9034501412 -0.0329468717 -0.4274252519
1.1038095238 0.9033786079 -0.0329713405 -0.4275745333
1.1047619048 0.9033071392 -0.0329957720 -0.4277236155
1.1057142857 0.9032357351 -0.0330201663 -0.4278724991
1.1066666667 0.9031643952 -0.0330445235 -0.4280211849
1.1076190476 0.9030931195 -0.0330688436 -0.4281696733
1.1085714286 0.9030219077 -0.0330931268 -0.4283179651
1.1095238095 0.9029507597 -0.0331173731 -0.4284660607
1.1104761905 0.9028796753 -0.0331415827 -0.4286139609
1.1114285714 0.9028086543 -0.0331657555 -0.4287616662
1.1123809524 0.9027376965 -0.0331898919 -0.4289091773
1.1133333333 0.9026668019 -0.0332139917 -0.4290564946
1.1142857143 0.9025959701 -0.0332380551 -0.4292036189
1.1152380952 0.9025252010 -0.0332620823 -0.4293505507
1.1161904762 0.9024544945 -0.0332860732 -0.4294972906
1.1171428571 0.9023838504 -0.0333100280 -0.4296438392
1.1180952381 0.9023132685 -0.0333339468 -0.4297901970
1.1190476190 0.9022427486 -0.0333578296 -0.4299363648
1.1200000000 0.9021722906 -0.0333816766 -0.4300823429
1.1209523810 0.9021018943 -0.0334054878 -0.4302281321
1.1219047619 0.9020315595 -0.0334292634 -0.4303737330
1.1228571429 0.9019612861 -0.0334530034 -0.4305191459
1.1238095238 0.9018910738 -0.0334767079 -0.4306643717
1.1247619048 0.9018209225 -0.0335003770 -0.4308094108
1.1257142857 0.9017508321 -0.0335240108 -0.4309542637
1.1266666667 0.9016808024 -0.0335476094 -0.4310989312
1.1276190476 0.9016108332 -0.0335711728 -0.4312434136
1.1285714286 0.9015409243 -0.0335947012 -0.4313877117
1.1295238095 0.9014710757 -0.0336181946 -0.4315318259
1.1304761905 0.9014012870 -0.0336416532 -0.4316757568
1.1314285714 0.9013315582 -0.0336650770 -0.4318195049
1.1323809524 0.9012618890 -0.0336884661 -0.4319630709
1.1333333333 0.9011922794 -0.0337118206 -0.4321064552
1.1342857143 0.9011227292 -0.0337351406 -0.4322496584
1.1352380952 0.9010532381 -0.0337584262 -0.4323926812
1.1361904762 0.9009838061 -0.0337816774 -0.4325355239
1.1371428571 0.9009144330 -0.0338048943 -0.4326781871
1.1380952381 0.9008451185 -0.0338280771 -0.4328206715
1.1390476190 0.9007758626 -0.0338512258 -0.4329629774
1.1400000000 0.9007066651 -0.0338743405 -0.4331051056
1.1409523810 0.9006375258 -0.0338974213 -0.4332470564
1.1419047619 0.9005684446 -0.0339204682 -0.4333888305
1.1428571429 0.9004994213 -0.0339434814 -0.4335304283
1.1438095238 0.9004304558 -0.0339664610 -0.4336718504
1.1447619048 0.9003615478 -0.0339894069 -0.4338130973
1.1457142857 0.9002926973 -0.0340123194 -0.4339541696
1.1466666667 0.9002239041 -0.0340351985 -0.4340950677
1.1476190476 0.9001551680 -0.0340580443 -0.4342357922
1.1485714286 0.9000864888 -0.0340808568 -0.4343763436
1.1495238095 0.9000178665 -0.0341036362 -0.4345167224
1.1504761905 0.8999493008 -0.0341263825 -0.4346569291
1.1514285714 0.8998807916 -0.0341490958 -0.4347969643
1.1523809524 0.8998123388 -0.0341717762 -0.4349368284
1.1533333333 0.8997439421 -0.0341944238 -0.4350765220
1.1542857143 0.8996756015 -0.0342170386 -0.4352160456
1.1552380952 0.8996073168 -0.0342396208 -0.4353553996
1.1561904762 0.8995390878 -0.0342621704 -0.4354945845
1.1571428571 0.8994709144 -0.0342846875 -0.4356336010
1.1580952381 0.8994027964 -0.0343071723 -0.4357724494
1.1590476190 0.8993347338 -0.0343296246 -0.4359111303
1.1600000000 0.8992667262 -0.0343520448 -0.4360496442
1.1609523810 0.8991987736 -0.0343744327 -0.4361879914
1.1619047619 0.8991308759 -0.0343967886 -0.4363261727
1.1628571429 0.8990630328 -0.0344191125 -0.4364641884
1.1638095238 0.8989952443 -0.0344414044 -0.4366020390
1.1647619048 0.8989275101 -0.0344636646 -0.4367397250
1.1657142857 0.8988598302 -0.0344858929 -0.4368772468
1.1666666667 0.8987922044 -0.0345080895 -0.4370146051
1.1676190476 0.8987246325 -0.0345302546 -0.4371518002
1.1685714286 0.8986571144 -0.0345523881 -0.4372888326
1.1695238095 0.8985896500 -0.0345744902 -0.4374257029
1.1704761905 0.8985222391 -0.0345965609 -0.4375624114
1.1714285714 0.8984548815 -0.0346186003 -0.4376989587
1.1723809524 0.8983875771 -0.0346406085 -0.4378353452
1.1733333333 0.8983203259 -0.0346625856 -0.4379715713
1.1742857143 0.8982531275 -0.0346845316 -0.4381076377
1.1752380952 0.8981859819 -0.0347064467 -0.4382435447
1.1761904762 0.8981188890 -0.0347283308 -0.4383792927
1.1771428571 0.8980518486 -0.0347501841 -0.4385148823
1.1780952381 0.8979848605 -0.0347720067 -0.4386503139
1.1790476190 0.8979179246 -0.0347937986 -0.4387855880
1.1800000000 0.8978510408 -0.0348155599 -0.4389207050
1.1809523810 0.8977842090 -0.0348372907 -0.4390556654
1.1819047619 0.8977174289 -0.0348589911 -0.4391904696
1.1828571429 0.8976507005 -0.0348806611 -0.4393251181
1.1838095238 0.8975840236 -0.0349023008 -0.4394596114
1.1847619048 0.8975173980 -0.0349239103 -0.4395939498
1.1857142857 0.8974508237 -0.0349454897 -0.4397281339
1.1866666667 0.8973843005 -0.0349670390 -0.4398621640
1.1876190476 0.8973178283 -0.0349885583 -0.4399960407
1.1885714286 0.8972514069 -0.0350100477 -0.4401297643
1.1895238095 0.8971850361 -0.0350315073 -0.4402633353
1.1904761905 0.8971187159 -0.0350529371 -0.4403967542
1.1914285714 0.8970524462 -0.0350743373 -0.4405300214
1.1923809524 0.8969862266 -0.0350957078 -0.4406631372
1.1933333333 0.8969200573 -0.0351170488 -0.4407961022
1.1942857143 0.8968539379 -0.0351383603 -0.4409289168
1.1952380952 0.8967878684 -0.0351596425 -0.4410615814
1.1961904762 0.8967218487 -0.0351808953 -0.4411940964
1.1971428571 0.8966558785 -0.0352021189 -0.4413264623
1.1980952381 0.8965899578 -0.0352233133 -0.4414586795
1.1990476190 0.8965240865 -0.0352444786 -0.4415907484
1.2000000000 0.8964582643 -0.0352656149 -0.4417226695
1.2009523810 0.8963924913 -0.0352867222 -0.4418544431
1.2019047619 0.8963267671 -0.0353078007 -0.4419860696
1.2028571429 0.8962610918 -0.0353288503 -0.4421175496
1.2038095238 0.8961954651 -0.0353498712 -0.4422488834
1.2047619048 0.8961298870 -0.0353708635 -0.4423800714
1.2057142857 0.8960643573 -0.0353918271 -0.4425111141
1.2066666667 0.8959988759 -0.0354127623 -0.4426420118
1.2076190476 0.8959334427 -0.0354336689 -0.4427727650
1.2085714286 0.8958680574 -0.0354545472 -0.4429033740
1.2095238095 0.8958027201 -0.0354753972 -0.4430338394
1.2104761905 0.8957374306 -0.0354962190 -0.4431641614
1.2114285714 0.8956721886 -0.0355170126 -0.4432943405
1.2123809524 0.8956069942 -0.0355377780 -0.4434243771
1.2133333333 0.8955418472 -0.0355585155 -0.4435542716
1.2142857143 0.8954767475 -0.0355792250 -0.4436840244
1.2152380952 0.8954116948 -0.0355999066 -0.4438136359
1.2161904762 0.8953466892 -0.0356205604 -0.4439431065
1.2171428571 0.8952817305 -0.0356411864 -0.4440724365
1.2180952381 0.8952168185 -0.0356617847 -0.4442016265
1.2190476190 0.8951519532 -0.0356823554 -0.4443306767
1.2200000000 0.8950871343 -0.0357028986 -0.4444595876
1.2209523810 0.8950223618 -0.0357234143 -0.4445883596
1.2219047619 0.8949576356 -0.0357439026 -0.4447169930
1.2228571429 0.8948929556 -0.0357643636 -0.4448454882
1.2238095238 0.8948283215 -0.0357847973 -0.4449738456
1.2247619048 0.8947637334 -0.0358052037 -0.4451020657
1.2257142857 0.8946991910 -0.0358255831 -0.4452301487
1.2266666667 0.8946346942 -0.0358459353 -0.4453580951
1.2276190476 0.8945702430 -0.0358662606 -0.4454859052
1.2285714286 0.8945058371 -0.0358865589 -0.4456135795
1.2295238095 0.8944414766 -0.0359068303 -0.4457411183
1.2304761905 0.8943771612 -0.0359270750 -0.4458685219
1.2314285714 0.8943128908 -0.0359472929 -0.4459957908
1.2323809524 0.8942486654 -0.0359674841 -0.4461229254
1.2333333333 0.8941844847 -0.0359876487 -0.4462499259
1.2342857143 0.8941203488 -0.0360077868 -0.4463767928
1.2352380952 0.8940562574 -0.0360278984 -0.4465035265
1.2361904762 0.8939922104 -0.0360479836 -0.4466301272
1.2371428571 0.8939282078 -0.0360680425 -0.4467565955
1.2380952381 0.8938642494 -0.0360880750 -0.4468829316
1.2390476190 0.8938003350 -0.0361080814 -0.4470091359
1.2400000000 0.8937364647 -0.0361280616 -0.4471352087
1.2409523810 0.8936726382 -0.0361480157 -0.4472611505
1.2419047619 0.8936088554 -0.0361679438 -0.4473869616
1.2428571429 0.8935451162 -0.0361878459 -0.4475126423
1.2438095238 0.8934814206 -0.0362077222 -0.4476381931
1.2447619048 0.8934177683 -0.0362275726 -0.4477636142
1.2457142857 0.8933541594 -0.0362473972 -0.4478889060
1.2466666667 0.8932905935 -0.0362671961 -0.4480140689
1.2476190476 0.8932270708 -0.0362869694 -0.4481391033
1.2485714286 0.8931635909 -0.0363067171 -0.4482640094
1.2495238095 0.8931001539 -0.0363264393 -0.4483887876
1.2504761905 0.8930367596 -0.0363461361 -0.4485134384
1.2514285714 0.8929734079 -0.0363658075 -0.4486379619
1.2523809524 0.8929100986 -0.0363854535 -0.4487623587
1.2533333333 0.8928468317 -0.0364050743 -0.4488866289
1.2542857143 0.8927836071 -0.0364246698 -0.4490107731
1.2552380952 0.8927204246 -0.0364442402 -0.4491347914
1.2561904762 0.8926572841 -0.0364637856 -0.4492586843
1.2571428571 0.8925941856 -0.0364833059 -0.4493824521
1.2580952381 0.8925311289 -0.0365028013 -0.4495060951
1.2590476190 0.8924681138 -0.0365222717 -0.4496296136
1.2600000000 0.8924051404 -0.0365417173 -0.4497530081
1.2609523810 0.8923422084 -0.0365611382 -0.4498762788
1.2619047619 0.8922793178 -0.0365805343 -0.4499994261
1.2628571429 0.8922164685 -0.0365999058 -0.4501224503
1.2638095238 0.8921536603 -0.0366192527 -0.4502453518
1.2647619048 0.8920908931 -0.0366385751 -0.4503681308
1.2657142857 0.8920281669 -0.0366578730 -0.4504907878
1.2666666667 0.8919654815 -0.0366771464 -0.4506133229
1.2676190476 0.8919028368 -0.0366963955 -0.4507357367
1.2685714286 0.8918402327 -0.0367156204 -0.4508580293
1.2695238095 0.8917776691 -0.0367348209 -0.4509802011
1.2704761905 0.8917151459 -0.0367539974 -0.4511022525
1.2714285714 0.8916526630 -0.0367731496 -0.4512241837
1.2723809524 0.8915902203 -0.0367922779 -0.4513459951
1.2733333333 0.8915278177 -0.0368113821 -0.4514676871
1.2742857143 0.8914654550 -0.0368304624 -0.4515892598
1.2752380952 0.8914031322 -0.0368495188 -0.4517107137
1.2761904762 0.8913408491 -0.0368685513 -0.4518320491
1.2771428571 0.8912786057 -0.0368875602 -0.4519532662
1.2780952381 0.8912164019 -0.0369065452 -0.4520743655
1.2790476190 0.8911542375 -0.0369255067 -0.4521953471
1.2800000000 0.8910921124 -0.0369444445 -0.4523162115
1.2809523810 0.8910300266 -0.0369633588 -0.4524369589
1.2819047619 0.8909679799 -0.0369822497 -0.4525575896
1.2828571429 0.8909059723 -0.0370011171 -0.4526781041
1.2838095238 0.8908440036 -0.0370199611 -0.4527985024
1.2847619048 0.8907820737 -0.0370387818 -0.4529187851
1.2857142857 0.8907201825 -0.0370575793 -0.4530389523
1.2866666667 0.8906583299 -0.0370763535 -0.4531590045
1.2876190476 0.8905965159 -0.0370951047 -0.4532789418
1.2885714286 0.8905347403 -0.0371138327 -0.4533987646
1.2895238095 0.8904730030 -0.0371325377 -0.4535184732
1.2904761905 0.8904113039 -0.0371512197 -0.4536380679
1.2914285714 0.8903496430 -0.0371698788 -0.4537575491
1.2923809524 0.8902880201 -0.0371885151 -0.4538769169
1.2933333333 0.8902264350 -0.0372071285 -0.4539961717
1.2942857143 0.8901648878 -0.0372257192 -0.4541153138
1.2952380952 0.8901033784 -0.0372442872 -0.4542343436
1.2961904762 0.8900419065 -0.0372628325 -0.4543532612
1.2971428571 0.8899804722 -0.0372813553 -0.4544720670
1.2980952381 0.8899190753 -0.0372998555 -0.4545907613
1.2990476190 0.8898577157 -0.0373183332 -0.4547093444
1.3000000000 0.8897963933 -0.0373367885 -0.4548278165
1.3009523810 0.8897351081 -0.0373552214 -0.4549461780
1.3019047619 0.8896738599 -0.0373736321 -0.4550644291
1.3028571429 0.8896126486 -0.0373920204 -0.4551825702
1.3038095238 0.8895514742 -0.0374103865 -0.4553006015
1.3047619048 0.8894903365 -0.0374287305 -0.4554185233
1.3057142857 0.8894292355 -0.0374470524 -0.4555363359
1.3066666667 0.8893681710 -0.0374653522 -0.4556540396
1.3076190476 0.8893071429 -0.0374836300 -0.4557716347
1.3085714286 0.8892461513 -0.0375018859 -0.4558891214
1.3095238095 0.8891851959 -0.0375201198 -0.4560065000
1.3104761905 0.8891242766 -0.0375383320 -0.4561237709
1.3114285714 0.8890633934 -0.0375565223 -0.4562409342
1.3123809524 0.8890025462 -0.0375746909 -0.4563579904
1.3133333333 0.8889417349 -0.0375928378 -0.4564749395
1.3142857143 0.8888809594 -0.0376109631 -0.4565917820
1.3152380952 0.8888202196 -0.0376290668 -0.4567085181
1.3161904762 0.8887595154 -0.0376471489 -0.4568251481
1.3171428571 0.8886988467 -0.0376652096 -0.4569416723
1.3180952381 0.8886382134 -0.0376832489 -0.4570580909
1.3190476190 0.8885776155 -0.0377012668 -0.4571744041
1.3200000000 0.8885170527 -0.0377192633 -0.4572906124
1.3209523810 0.8884565251 -0.0377372386 -0.4574067159
1.3219047619 0.8883960326 -0.0377551926 -0.4575227149
1.3228571429 0.8883355750 -0.0377731255 -0.4576386097
1.3238095238 0.8882751523 -0.0377910373 -0.4577544006
1.3247619048 0.8882147644 -0.0378089280 -0.4578700878
1.3257142857 0.8881544112 -0.0378267976 -0.4579856715
1.3266666667 0.8880940925 -0.0378446463 -0.4581011522
1.3276190476 0.8880338084 -0.0378624741 -0.4582165299
1.3285714286 0.8879735586 -0.0378802809 -0.4583318050
1.3295238095 0.8879133432 -0.0378980670 -0.4584469778
1.3304761905 0.8878531620 -0.0379158323 -0.4585620485
1.3314285714 0.8877930150 -0.0379335768 -0.4586770173
1.3323809524 0.8877329021 -0.0379513007 -0.4587918846
1.3333333333 0.8876728230 -0.0379690040 -0.4589066506
1.3342857143 0.8876127779 -0.0379866867 -0.4590213155
1.3352380952 0.8875527666 -0.0380043488 -0.4591358796
1.3361904762 0.8874927890 -0.0380219905 -0.4592503432
1.3371428571 0.8874328450 -0.0380396117 -0.4593647066
1.3380952381 0.8873729345 -0.0380572126 -0.4594789699
1.3390476190 0.8873130574 -0.0380747931 -0.4595931334
1.3400000000 0.8872532137 -0.0380923533 -0.4597071974
1.3409523810 0.8871934033 -0.0381098933 -0.4598211622
1.3419047619 0.8871336261 -0.0381274131 -0.4599350279
1.3428571429 0.8870738819 -0.0381449127 -0.4600487949
