1.6380952381 -8736958261769718926590083072.0000000000
1.6476190476 -8691644878021831641048023040.0000000000
1.6571428571 -8647867976255963522530279424.0000000000
1.6666666667 -8605562890164590897421877248.0000000000
1.6761904762 -8564668532071645179579203584.0000000000
1.6857142857 -8525127148759021186323578880.0000000000
1.6952380952 -8486884097016104142759788544.0000000000
1.7047619048 -8449887637078389352917106688.0000000000
1.7142857143 -8414088742313752320303693824.0000000000
1.7238095238 -8379440923684366240352043008.0000000000
1.7333333333 -8345900067663328988308176896.0000000000
1.7428571429 -8313424286417738694729400320.0000000000
1.7523809524 -8281973779188862586229620736.0000000000
1.7619047619 -8251510703904961367656890368.0000000000
1.7714285714 -8221999058156307780225466368.0000000000
1.7809523810 -8193404568745418390463578112.0000000000
1.7904761905 -8165694589100267962852442112.0000000000
1.8000000000 -8138838003905229221303156736.0000000000
1.8095238095 -8112805140363857731052896256.0000000000
1.8190476190 -8087567685561967402578608128.0000000000
1.8285714286 -8063098609447096052585857024.0000000000
1.8380952381 -8039372092983987923450855424.0000000000
1.8476190476 -8016363461084929746651840512.0000000000
1.8571428571 -7994049119948633653349711872.0000000000
1.8666666667 -7972406498473240574925209600.0000000000
1.8761904762 -7951413993437861264811360256.0000000000
1.8857142857 -7931050918172710485096398848.0000000000
1.8952380952 -7911297454461529401369559040.0000000000
1.9047619048 -7892134607441466890395844608.0000000000
1.9142857143 -7873544163284515259343175680.0000000000
1.9238095238 -7855508649462524511887818752.0000000000
1.9333333333 -7838011297413609383010500608.0000000000
1.9428571429 -7821036007442252728526438400.0000000000
1.9523809524 -7804567315698833892367663104.0000000000
1.9619047619 -7788590363096184300704366592.0000000000
1.9714285714 -7773090866031923778920906752.0000000000
1.9809523810 -7758055088795324548646961152.0000000000
1.9904761905 -7743469817546731939206004736.0000000000
2.0000000000 -7729322335766020594702745600.0000000000
2.0095238095 -7715600401074059229226074112.0000000000
2.0190476190 -7702292223338645756340862976.0000000000
2.0285714286 -7689386443982480207110995968.0000000000
2.0380952381 -7676872116416881424313876480.0000000000
2.0476190476 -7664738687530570925412974592.0000000000
2.0571428571 -7652975980167568629784641536.0000000000
2.0666666667 -7641574176533201744113434624.0000000000
2.0761904762 -7630523802471320482148777984.0000000000
2.0857142857 -7619815712559859398294372352.0000000000
2.0952380952 -7609441075975425740966461440.0000000000
2.1047619048 -7599391363081079484493856768.0000000000
2.1142857143 -7589658332694459270448545792.0000000000
2.1238095238 -7580234019996330991202336768.0000000000
2.1333333333 -7571110725042324054434906112.0000000000
2.1428571429 -7562281001842984317318332416.0000000000
2.1523809524 -7553737647979678410544775168.0000000000
2.1619047619 -7545473694725867691340464128.0000000000
2.1714285714 -7537482397645279971864739840.0000000000
2.1809523810 -7529757227640426916694982656.0000000000
2.1904761905 -7522291862426350965284143104.0000000000
2.2000000000 -7515080178406374596254105600.0000000000
2.2095238095 -7508116242927803426853093376.0000000000
2.2190476190 -7501394306897046469393514496.0000000000
2.2285714286 -7494908797734842821951619072.0000000000
2.2380952381 -7488654312653492433889263616.0000000000
2.2476190476 -7482625612238964953083543552.0000000000
2.2571428571 -7476817614321991015261536256.0000000000
2.2666666667 -7471225388122945122790801408.0000000000
2.2761904762 -7465844148656465055787778048.0000000000
2.2857142857 -7460669251382406967824744448.0000000000
2.2952380952 -7455696187090551156143816704.0000000000
2.3047619048 -7450920577007319020728221696.0000000000
2.3142857143 -7446338168113253208278695936.0000000000
2.3238095238 -7441944828660750709445099520.0000000000
2.3333333333 -7437736543882220374872555520.0000000000
2.3428571429 -7433709411879162870574874624.0000000000
2.3523809524 -7429859639683430855682818048.0000000000
2.3619047619 -7426183539482272412265873408.0000000000
2.3714285714 -7422677524999300617135456256.0000000000
2.3809523810 -7419338108023861999025782784.0000000000
2.3904761905 -7416161895081862664246263808.0000000000
2.4000000000 -7413145584241202133364375552.0000000000
2.4095238095 -7410285962045719196454617088.0000000000
2.4190476190 -7407579900571476029123592192.0000000000
2.4285714286 -7405024354599807144870019072.0000000000
2.4380952381 -7402616358901792855803559936.0000000000
2.4476190476 -7400353025628971944885878784.0000000000
2.4571428571 -7398231541805557953113096192.0000000000
2.4666666667 -7396249166917573018640187392.0000000000
2.4761904762 -7394403230594497922801336320.0000000000
2.4857142857 -7392691130379414130468585472.0000000000
2.4952380952 -7391110329583626806330654720.0000000000
2.5047619048 -7389658355222130523115618304.0000000000
2.5142857143 -7388332796026348647013679104.0000000000
2.5238095238 -7387131300530813780556251136.0000000000
2.5333333333 -7386051575230598480207544320.0000000000
2.5428571429 -7385091382806396725389950976.0000000000
2.5523809524 -7384248540414511757920305152.0000000000
2.5619047619 -7383520918038858576275963904.0000000000
2.5714285714 -7382906436902467601109614592.0000000000
2.5809523810 -7382403067935949640152645632.0000000000
2.5904761905 -7382008830300556003484106752.0000000000
2.6000000000 -7381721789963625949816684544.0000000000
2.6095238095 -7381540058324187256172052480.0000000000
2.6190476190 -7381461790886710998806298624.0000000000
2.6285714286 -7381485185981090902478684160.0000000000
2.6380952381 -7381608483526883530296524800.0000000000
2.6476190476 -7381829963840179837903831040.0000000000
2.6571428571 -7382147946481190543734865920.0000000000
2.6666666667 -7382560789141203911146733568.0000000000
2.6761904762 -7383066886567095151175401472.0000000000
2.6857142857 -7383664669522074629031591936.0000000000
2.6952380952 -7384352603781269698476244992.0000000000
2.7047619048 -7385129189160611842912944128.0000000000
2.7142857143 -7385992958578002179336962048.0000000000
2.7238095238 -7386942477145273183466684416.0000000000
2.7333333333 -7387976341289940582917996544.0000000000
2.7428571429 -7389093177905526060026429440.0000000000
2.7523809524 -7390291643529389735596261376.0000000000
2.7619047619 -7391570423547065280925532160.0000000000
2.7714285714 -7392928231422056420595466240.0000000000
2.7809523810 -7394363807950217415745339392.0000000000
2.7904761905 -7395875920537726867856162816.0000000000
2.8000000000 -7397463362501848901020024832.0000000000
2.8095238095 -7399124952393654889951002624.0000000000
2.8190476190 -7400859533341808532249378816.0000000000
2.8285714286 -7402665972416800737430863872.0000000000
2.8380952381 -7404543160014767917558136832.0000000000
2.8476190476 -7406490009260242768591060992.0000000000
2.8571428571 -7408505455427222915455647744.0000000000
2.8666666667 -7410588455377740483692331008.0000000000
2.8761904762 -7412737987017529076916158464.0000000000
2.8857142857 -7414953048768009705856434176.0000000000
2.8952380952 -7417232659054126177510752256.0000000000
2.9047619048 -7419575855807412018878611456.0000000000
2.9142857143 -7421981695983878817437450240.0000000000
2.9238095238 -7424449255096025589454209024.0000000000
2.9333333333 -7426977626758666810434781184.0000000000
2.9428571429 -7429565922248019456292814848.0000000000
2.9523809524 -7432213270073614748144893952.0000000000
2.9619047619 -7434918815562578303406571520.0000000000
2.9714285714 -7437681720455933446538133504.0000000000
2.9809523810 -7440501162516430700184338432.0000000000
2.9904761905 -7443376335147575802243055616.0000000000
3.0000000000 -7446306447023525295862841344.0000000000
3.0095238095 -7449290721729378001881137152.0000000000
3.0190476190 -7452328397411616083098468352.0000000000
3.0285714286 -7455418726438328463504965632.0000000000
3.0380952381 -7458560975068932928459243520.0000000000
3.0476190476 -7461754423132986787982475264.0000000000
3.0571428571 -7464998363717966256400236544.0000000000
3.0666666667 -7468292102865534061750779904.0000000000
3.0761904762 -7471634959276186433308590080.0000000000
3.0857142857 -7475026264021911130827915264.0000000000
3.0952380952 -7478465360266636613180719104.0000000000
3.1047619048 -7481951602994259041133264896.0000000000
3.1142857143 -7485484358743909564191604736.0000000000
3.1238095238 -7489063005352391522771795968.0000000000
3.1333333333 -7492686931703418129787912192.0000000000
3.1428571429 -7496355537483496700029960192.0000000000
3.1523809524 -7500068232944312092773580800.0000000000
3.1619047619 -7503824438671282812668084224.0000000000
3.1714285714 -7507623585358230395274919936.0000000000
3.1809523810 -7511465113587898194465914880.0000000000
3.1904761905 -7515348473618139251774324736.0000000000
3.2000000000 -7519273125173710575535915008.0000000000
3.2095238095 -7523238537243296697331744768.0000000000
3.2190476190 -7527244187881843869593108480.0000000000
3.2285714286 -7531289564017878349415186432.0000000000
3.2380952381 -7535374161265726305207320576.0000000000
3.2476190476 -7539497483742497907226443776.0000000000
3.2571428571 -7543659043889645386482057216.0000000000
3.2666666667 -7547858362299042285454622720.0000000000
3.2761904762 -7552094967543373893906464768.0000000000
3.2857142857 -7556368396010731117645660160.0000000000
3.2952380952 -7560678191743362700266176512.0000000000
3.3047619048 -7565023906280321915073593344.0000000000
3.3142857143 -7569405098504052807173144576.0000000000
3.3238095238 -7573821334490675192673599488.0000000000
3.3333333333 -7578272187363946424774426624.0000000000
3.3428571429 -7582757237152765786317651968.0000000000
3.3523809524 -7587276070652102761548611584.0000000000
3.3619047619 -7591828281287285415411187712.0000000000
3.3714285714 -7596413468981548824819400704.0000000000
3.3809523810 -7601031240026743506347229184.0000000000
3.3904761905 -7605681206957100486243647488.0000000000
3.4000000000 -7610362988426002435238002688.0000000000
3.4095238095 -7615076209085688300368297984.0000000000
3.4190476190 -7619820499469703417344032768.0000000000
3.4285714286 -7624595495878217149234282496.0000000000
3.4380952381 -7629400840265908984318263296.0000000000
3.4476190476 -7634236180132527546703020032.0000000000
3.4571428571 -7639101168415948796871049216.0000000000
3.4666666667 -7643995463387705934367162368.0000000000
3.4761904762 -7648918728550945922647851008.0000000000
3.4857142857 -7653870632540656505442009088.0000000000
3.4952380952 -7658850849026242879460212736.0000000000
3.5047619048 -7663859056616260509406068736.0000000000
3.5142857143 -7668894938765318378940792832.0000000000
3.5238095238 -7673958183683116393717301248.0000000000
3.5333333333 -7679048484245449810716393472.0000000000
3.5428571429 -7684165537907262057745481728.0000000000
3.5523809524 -7689309046617635991937089536.0000000000
3.5619047619 -7694478716736624641200619520.0000000000
3.5714285714 -7699674258953984100790173696.0000000000
3.5809523810 -7704895388209645857267515392.0000000000
3.5904761905 -7710141823615943933022961664.0000000000
3.6000000000 -7715413288381605647447228416.0000000000
3.6095238095 -7720709509737258604637978624.0000000000
3.6190476190 -7726030218862743079199178752.0000000000
3.6285714286 -7731375150815830677412380672.0000000000
3.6380952381 -7736744044462565877570600960.0000000000
3.6476190476 -7742136642409101806614347776.0000000000
3.6571428571 -7747552690934958784813989888.0000000000
3.6666666667 -7752991939927727628731023360.0000000000
3.6761904762 -7758454142819194622714052608.0000000000
3.6857142857 -7763939056522725431208574976.0000000000
3.6952380952 -7769446441372082774229385216.0000000000
3.7047619048 -7774976061061455764646789120.0000000000
3.7142857143 -7780527682586771276030803968.0000000000
3.7238095238 -7786101076188215872797540352.0000000000
3.7333333333 -7791696015294008984587993088.0000000000
3.7428571429 -7797312276465238208879263744.0000000000
3.7523809524 -7802949639341965649037492224.0000000000
3.7619047619 -7808607886590293026510209024.0000000000
3.7714285714 -7814286803850685733832491008.0000000000
3.7809523810 -7819986179687190790586499072.0000000000
3.7904761905 -7825705805537814784128319488.0000000000
3.8000000000 -7831445475665818803012370432.0000000000
3.8095238095 -7837204987112065603043590144.0000000000
3.8190476190 -7842984139648298059678351360.0000000000
3.8285714286 -7848782735731353304820613120.0000000000
3.8380952381 -7854600580458318045571448832.0000000000
3.8476190476 -7860437481522545900094750720.0000000000
3.8571428571 -7866293249170598323250266112.0000000000
3.8666666667 -7872167696159977180598632448.0000000000
3.8761904762 -7878060637717745727801655296.0000000000
3.8857142857 -7883971891499970925208535040.0000000000
3.8952380952 -7889901277551896927674564608.0000000000
3.9047619048 -7895848618268970695891353600.0000000000
3.9142857143 -7901813738358597683437895680.0000000000
3.9238095238 -7907796464802631997598990336.0000000000
3.9333333333 -7913796626820612029067296768.0000000000
3.9428571429 -7919814055833710764203442176.0000000000
3.9523809524 -7925848585429362296947212288.0000000000
3.9619047619 -7931900051326571137449590784.0000000000
3.9714285714 -7937968291341908715472158720.0000000000
3.9809523810 -7944053145356128908832931840.0000000000
3.9904761905 -7950154455281442179317235712.0000000000
4.0000000000 -7956272065029388942425718784.0000000000
4.0095238095 -7962405820479340758261825536.0000000000
4.0190476190 -7968555569447583164070363136.0000000000
4.0285714286 -7974721161656993342566694912.0000000000
4.0380952381 -7980902448707259849498427392.0000000000
4.0476190476 -7987099284045686181881446400.0000000000
4.0571428571 -7993311522938511116701007872.0000000000
4.0666666667 -7999539022442806293217411072.0000000000
4.0761904762 -8005781641378824595039059968.0000000000
4.0857142857 -8012039240302927974823362560.0000000000
4.0952380952 -8018311681480974874838040576.0000000000
4.1047619048 -8024598828862195830685171712.0000000000
4.1142857143 -8030900548053555059164708864.0000000000
4.1238095238 -8037216706294596930765848576.0000000000
4.1333333333 -8043547172432700360972304384.0000000000
4.1428571429 -8049891816898842275451240448.0000000000
4.1523809524 -8056250511683749202846810112.0000000000
4.1619047619 -8062623130314493070271315968.0000000000
4.1714285714 -8069009547831533400517246976.0000000000
4.1809523810 -8075409640766134442734387200.0000000000
4.1904761905 -8081823287118195719478968320.0000000000
4.2000000000 -8088250366334487194041843712.0000000000
4.2095238095 -8094690759287257172218478592.0000000000
4.2190476190 -8101144348253238227288195072.0000000000
4.2285714286 -8107611016892999471156166656.0000000000
4.2380952381 -8114090650230658365797695488.0000000000
4.2476190476 -8120583134633994955958255616.0000000000
4.2571428571 -8127088357794858571946524672.0000000000
4.2666666667 -8133606208709939570287837184.0000000000
4.2761904762 -8140136577661881922982248448.0000000000
4.2857142857 -8146679356200712466111397888.0000000000
4.2952380952 -8153234437125589006817427456.0000000000
4.3047619048 -8159801714466865089630699520.0000000000
4.3142857143 -8166381083468480218239336448.0000000000
4.3238095238 -8172972440570624955165704192.0000000000
4.3333333333 -8179575683392717183233556480.0000000000
4.3428571429 -8186190710716655443965378560.0000000000
4.3523809524 -8192817422470381238747136000.0000000000
4.3619047619 -8199455719711706312295317504.0000000000
4.3714285714 -8206105504612396122333249536.0000000000
4.3809523810 -8212766680442533684732493824.0000000000
4.3904761905 -8219439151555184684840255488.0000000000
4.4000000000 -8226122823371233013109096448.0000000000
4.4095238095 -8232817602364562646889398272.0000000000
4.4190476190 -8239523396047429747733430272.0000000000
4.4285714286 -8246240112956077750769156096.0000000000
4.4380952381 -8252967662636616336864706560.0000000000
4.4476190476 -8259705955631141197839335424.0000000000
4.4571428571 -8266454903464015429883658240.0000000000
4.4666666667 -8273214418628489576561246208.0000000000
4.4761904762 -8279984414573411831763697664.0000000000
4.4857142857 -8286764805690253802502881280.0000000000
4.4952380952 -8293555507300308895028740096.0000000000
4.5047619048 -8300356435642102906691256320.0000000000
4.5142857143 -8307167507858995932825649152.0000000000
4.5238095238 -8313988641987014071567777792.0000000000
4.5333333333 -8320819756942850453460221952.0000000000
4.5428571429 -8327660772512067481686245376.0000000000
4.5523809524 -8334511609337493685861875712.0000000000
4.5619047619 -8341372188907805293781450752.0000000000
4.5714285714 -8348242433546282625511981056.0000000000
4.5809523810 -8355122266399745707882840064.0000000000
4.5904761905 -8362011611427673507417292800.0000000000
4.6000000000 -8368910393391497985612840960.0000000000
4.6095238095 -8375818537844035593175040000.0000000000
4.6190476190 -8382735971119143064623382528.0000000000
4.6285714286 -8389662620321468870408798208.0000000000
4.6380952381 -8396598413316425670868336640.0000000000
4.6476190476 -8403543278720270522319372288.0000000000
4.6571428571 -8410497145890385194270064640.0000000000
4.6666666667 -8417459944915641149025157120.0000000000
4.6761904762 -8424431606607013010919653376.0000000000
4.6857142857 -8431412062488219523343187968.0000000000
4.6952380952 -8438401244786620691973668864.0000000000
4.7047619048 -8445399086424173202127192064.0000000000
4.7142857143 -8452405521008555160898633728.0000000000
4.7238095238 -8459420482824450268488269824.0000000000
4.7333333333 -8466443906824908955342340096.0000000000
4.7428571429 -8473475728622882142619172864.0000000000
4.7523809524 -8480515884482902337213431808.0000000000
4.7619047619 -8487564311312813105291984896.0000000000
4.7714285714 -8494620946655709652062306304.0000000000
4.7809523810 -8501685728681956367354822656.0000000000
4.7904761905 -8508758596181325317484314624.0000000000
4.8000000000 -8515839488555264479483396096.0000000000
4.8095238095 -8522928345809257234801098752.0000000000
4.8190476190 -8530025108545353386815389696.0000000000
4.8285714286 -8537129717954744158810800128.0000000000
4.8380952381 -8544242115810465834816503808.0000000000
4.8476190476 -8551362244460269426700189696.0000000000
4.8571428571 -8558490046819481545168912384.0000000000
4.8666666667 -8565625466364096168211775488.0000000000
4.8761904762 -8572768447123870807589126144.0000000000
4.8857142857 -8579918933675588701577543680.0000000000
4.8952380952 -8587076871136351794040406016.0000000000
4.9047619048 -8594242205157065028521689088.0000000000
4.9142857143 -8601414881915917343804882944.0000000000
4.9238095238 -8608594848112028695727702016.0000000000
4.9333333333 -8615782050959154253601439744.0000000000
4.9428571429 -8622976438179488652188450816.0000000000
4.9523809524 -8630177957997556005586599936.0000000000
4.9619047619 -8637386559134192280090443776.0000000000
4.9714285714 -8644602190800624424075657216.0000000000
4.9809523810 -8651824802692596776883453952.0000000000
4.9904761905 -8659054344984638215193362432.0000000000
5.0000000000 -8666290768324349090605301760.0000000000
5.0095238095 -8673534023826825606175129600.0000000000
5.0190476190 -8680784063069122675857162240.0000000000
5.0285714286 -8688040838084808043411800064.0000000000
5.0380952381 -8695304301358604362243375104.0000000000
5.0476190476 -8702574405821096146424037376.0000000000
5.0571428571 -8709851104843507090461818880.0000000000
5.0666666667 -8717134352232563150975664128.0000000000
5.0761904762 -8724424102225404006882082816.0000000000
5.0857142857 -8731720309484601172209696768.0000000000
5.0952380952 -8739022929093218989867270144.0000000000
5.1047619048 -8746331916549950392202428416.0000000000
5.1142857143 -8753647227764307637141766144.0000000000
5.1238095238 -8760968819051918597447221248.0000000000
5.1333333333 -8768296647129837343623610368.0000000000
5.1428571429 -8775630669111971275058708480.0000000000
5.1523809524 -8782970842504495057023795200.0000000000
5.1619047619 -8790317125201440479534645248.0000000000
5.1714285714 -8797669475480221445026480128.0000000000
5.1809523810 -8805027851997317285703319552.0000000000
5.1904761905 -8812392213783981369654771712.0000000000
5.2000000000 -8819762520241951905996079104.0000000000
5.2095238095 -8827138731139357363566280704.0000000000
5.2190476190 -8834520806606507540417085440.0000000000
5.2285714286 -8841908707131886943441256448.0000000000
5.2380952381 -8849302393558120680210300928.0000000000
5.2476190476 -8856701827078000823951687680.0000000000
5.2571428571 -8864106969230607336526053376.0000000000
5.2666666667 -8871517781897447683102081024.0000000000
5.2761904762 -8878934227298637128761606144.0000000000
5.2857142857 -8886356267989159299453550592.0000000000
5.2952380952 -8893783866855186116575756288.0000000000
5.3047619048 -8901216987110360348161474560.0000000000
5.3142857143 -8908655592292281569716994048.0000000000
5.3238095238 -8916099646258863482198818816.0000000000
5.3333333333 -8923549113184881445502451712.0000000000
5.3428571429 -8931003957558472732951183360.0000000000
5.3523809524 -8938464144177753334017425408.0000000000
5.3619047619 -8945929638147400672183582720.0000000000
5.3714285714 -8953400404875348472988958720.0000000000
5.3809523810 -8960876410069509119867355136.0000000000
5.3904761905 -8968357619734503706566066176.0000000000
5.4000000000 -8975844000168471254402072576.0000000000
5.4095238095 -8983335517959918611448463360.0000000000
5.4190476190 -8990832139984584645372018688.0000000000
5.4285714286 -8998333833402366008921948160.0000000000
5.4380952381 -9005840565654276990279090176.0000000000
5.4476190476 -9013352304459437950707433472.0000000000
5.4571428571 -9020869017812135230461444096.0000000000
5.4666666667 -9028390673978875557135253504.0000000000
5.4761904762 -9035917241495504225686257664.0000000000
5.4857142857 -9043448689164345268691271680.0000000000
5.4952380952 -9050984986051419691928256512.0000000000
5.5047619048 -9058526101483605435841773568.0000000000
5.5142857143 -9066072005045963363264233472.0000000000
5.5238095238 -9073622666578954395485995008.0000000000
5.5333333333 -9081178056175844664813813760.0000000000
5.5428571429 -9088738144179977626222329856.0000000000
5.5523809524 -9096302901182231986470649856.0000000000
5.5619047619 -9103872298018402667404984320.0000000000
5.5714285714 -9111446305766691720424062976.0000000000
5.5809523810 -9119024895745164056572461056.0000000000
5.5904761905 -9126608039509279042936242176.0000000000
5.6000000000 -9134195708849442989759528960.0000000000
5.6095238095 -9141787875788577030723862528.0000000000
5.6190476190 -9149384512579746575878717440.0000000000
5.6285714286 -9156985591703768774339461120.0000000000
5.6380952381 -9164591085866918933031813120.0000000000
5.6476190476 -9172200967998580860343287808.0000000000
5.6571428571 -9179815211249023653611831296.0000000000
5.6666666667 -9187433788987111416405164032.0000000000
5.6761904762 -9195056674798092140637323264.0000000000
5.6857142857 -9202683842481429469638688768.0000000000
5.6952380952 -9210315266048595978319036416.0000000000
5.7047619048 -9217950919720972006446858240.0000000000
5.7142857143 -9225590777927699411951943680.0000000000
5.7238095238 -9233234815303613389553532928.0000000000
5.7333333333 -9240883006687163294272192512.0000000000
5.7428571429 -9248535327118380743941685248.0000000000
5.7523809524 -9256191751836888403651067904.0000000000
5.7619047619 -9263852256279848297047261184.0000000000
5.7714285714 -9271516816080066248288763904.0000000000
5.7809523810 -9279185407063990770883100672.0000000000
5.7904761905 -9286858005249828504756813824.0000000000
5.8000000000 -9294534586845631066023133184.0000000000
5.8095238095 -9302215128247440170865917952.0000000000
5.8190476190 -9309899606037393177004998656.0000000000
5.8285714286 -9317587996981942974370807808.0000000000
5.8380952381 -9325280278030003108988321792.0000000000
5.8476190476 -9332976426311194061930758144.0000000000
5.8571428571 -9340676419134054343901184000.0000000000
5.8666666667 -9348380233984314261976907776.0000000000
5.8761904762 -9356087848523141099051548672.0000000000
5.8857142857 -9363799240585473353718956032.0000000000
5.8952380952 -9371514388178281312878067712.0000000000
5.9047619048 -9379233269478955167686590464.0000000000
5.9142857143 -9386955862833630457351897088.0000000000
5.9238095238 -9394682146755558592898662400.0000000000
5.9333333333 -9402412099923496072634171392.0000000000
5.9428571429 -9410145701180134379543855104.0000000000
5.9523809524 -9417882929530511186989154304.0000000000
5.9619047619 -9425623764140446853172822016.0000000000
5.9714285714 -9433368184335028194604220416.0000000000
5.9809523810 -9441116169597084562983223296.0000000000
5.9904761905 -9448867699565688111339929600.0000000000
6.0000000000 -9456622754034639766523215872.0000000000
6.0095238095 -9464381312951062953828810752.0000000000
6.0190476190 -9472143356413876375348314112.0000000000
6.0285714286 -9479908864672430615550754816.0000000000
6.0380952381 -9487677818125047989840904192.0000000000
6.0476190476 -9495450197317622866257117184.0000000000
6.0571428571 -9503225982942259370564517888.0000000000
6.0666666667 -9511005155835881603557490688.0000000000
6.0761904762 -9518787696978874644687749120.0000000000
6.0857142857 -9526573587493748645436588032.0000000000
6.0952380952 -9534362808643842505105735680.0000000000
6.1047619048 -9542155341831952779817517056.0000000000
6.1142857143 -9549951168599096731933605888.0000000000
6.1238095238 -9557750270623192916101693440.0000000000
6.1333333333 -9565552629717828626720751616.0000000000
6.1428571429 -9573358227830959175685373952.0000000000
6.1523809524 -9581167047043728116409171968.0000000000
6.1619047619 -9588979069569173118638882816.0000000000
6.1714285714 -9596794277751087973919621120.0000000000
6.1809523810 -9604612654062758157222936576.0000000000
6.1904761905 -9612434181105819533877182464.0000000000
6.2000000000 -9620258841609065389451378688.0000000000
6.2095238095 -9628086618427286444987908096.0000000000
6.2190476190 -9635917494540143857584046080.0000000000
6.2285714286 -9643751453051010335136284672.0000000000
6.2380952381 -9651588477185851933014884352.0000000000
6.2476190476 -9659428550292139537552375808.0000000000
6.2571428571 -9667271655837718568090206208.0000000000
6.2666666667 -9675117777409747948257935360.0000000000
6.2761904762 -9682966898713615987508248576.0000000000
6.2857142857 -9690819003571885949465919488.0000000000
6.2952380952 -9698674075923233923695378432.0000000000
6.3047619048 -9706532099821399891607814144.0000000000
6.3142857143 -9714393059434197066484547584.0000000000
